9000	11007
9000	11470
9000	15749
9002	10250
9003	9525
9003	10139
9003	13191
9005	9999
9005	10015
9005	14249
9005	14793
9007	14128
9008	10191
9008	12211
9008	13261
9008	14266
9011	10374
9011	12011
9013	9876
9016	9014
9016	14350
9017	8000
9017	12400
9019	8898
9021	8130
9022	10066
9026	11114
9027	10972
9031	12025
9031	12106
9032	8281
9034	12815
9035	15166
9036	9001
9039	10656
9042	12093
9046	10640
9046	12972
9047	8068
9047	13434
9050	8269
9050	12266
9053	8041
9054	8517
9054	13642
9064	8253
9064	10234
9066	13503
9068	10656
9070	13999
9071	8009
9076	12074
9093	8321
9093	11416
9096	8613
9103	9263
9109	13002
9110	8015
9111	10568
9122	8285
9125	8386
9125	10828
9125	15261
9128	8531
9129	12448
9131	10000
9133	9658
9133	11254
9134	10697
9137	8941
9138	8355
9146	12437
9148	8445
9149	8134
9149	9513
9149	13624
9156	8001
9156	10758
9156	14380
9160	15174
9161	9030
9161	13566
9162	10499
9165	8193
9176	8179
9179	9053
9203	12749
9210	8757
9227	13072
9234	14141
9239	8000
9249	9697
9250	10688
9250	13251
9251	8253
9251	9374
9253	8313
9253	14136
9257	10080
9258	8072
9259	15593
9261	8043
9261	11081
9261	14114
9277	10066
9281	10968
9282	11131
9286	8015
9289	14332
9290	10501
9313	12537
9320	13007
9321	8753
9326	8283
9344	10501
9344	10562
9374	8188
9376	9506
9384	9187
9387	8007
9390	10271
9392	15015
9394	12562
9399	10114
9400	9148
9408	13572
9425	10201
9437	9265
9442	12894
9457	8007
9481	8410
9499	8167
9499	11016
9500	8035
9500	14231
9501	10320
9501	12039
9501	14025
9501	14124
9503	8191
9505	14630
9507	14439
9508	10077
9519	8062
9521	14197
9523	8394
9523	8777
9531	13003
9533	8536
9539	13191
9547	12503
9548	10624
9549	13812
9562	11312
9562	12564
9564	8449
9564	10568
9566	13787
9567	8273
9581	10062
9582	11524
9598	8059
9609	11392
9624	10082
9629	15134
9630	13374
9632	8749
9633	8433
9636	9222
9636	12521
9637	10086
9637	13832
9639	9275
9640	11054
9656	13296
9656	13999
9660	8011
9671	11143
9672	12517
9726	13646
9749	8129
9749	9063
9750	8529
9751	10330
9751	11828
9752	9347
9753	12004
9755	10023
9756	13253
9765	11222
9768	9062
9769	8006
9773	12138
9788	8086
9812	8394
9812	10189
9812	10285
9820	8519
9821	9585
9824	10283
9852	11084
9859	10719
9866	8902
9887	10187
9890	8140
9892	13292
9898	9000
9908	9081
9910	10519
9931	10554
9933	12999
9945	8100
9999	8558
9999	15157
10000	9039
10001	8019
10001	14876
10002	8798
10002	12140
10003	9281
10003	9331
10004	10557
10005	11079
10007	8332
10007	8999
10007	13769
10008	10343
10012	9962
10015	8001
10015	8512
10015	11257
10017	9250
10019	13999
10022	13003
10024	8002
10025	8033
10028	12318
10031	8345
10032	11273
10032	12166
10033	10675
10035	9005
10036	11001
10036	11032
10039	13531
10041	12633
10044	10999
10046	8547
10046	9125
10047	9445
10047	12424
10048	9503
10055	8250
10062	12067
10063	8078
10065	13830
10067	10187
10078	9689
10081	8789
10093	12329
10094	8889
10094	9196
10095	8350
10097	15582
10101	9002
10112	15251
10113	8007
10113	8839
10115	11266
10121	12140
10124	12999
10126	12763
10129	11552
10133	8572
10142	8578
10148	13022
10149	13003
10158	9797
10162	9113
10166	12062
10171	10919
10176	10380
10179	11707
10180	8187
10187	13009
10188	13876
10202	9100
10203	14313
10206	8531
10206	10019
10210	13007
10214	12531
10218	8365
10220	10015
10221	9322
10235	9001
10249	8124
10249	8257
10249	8564
10249	13578
10250	9900
10250	10695
10250	11500
10253	8091
10257	11195
10260	15503
10261	8507
10265	8148
10265	11177
10267	8089
10271	14062
10281	10235
10285	12104
10292	8028
10295	8408
10296	14251
10300	9616
10300	14572
10312	12461
10317	10719
10318	8296
10345	8005
10373	12885
10374	12124
10374	12505
10379	10020
10382	8156
10384	8034
10386	10641
10390	11277
10392	8626
10404	14387
10406	13016
10410	10158
10424	13749
10427	10266
10439	10017
10455	12001
10457	11541
10460	9291
10463	9569
10499	9514
10499	9523
10499	9793
10499	9874
10499	11356
10499	13039
10500	8387
10500	12148
10501	8456
10503	8124
10503	12499
10505	12271
10506	8972
10507	11318
10510	9064
10516	8449
10517	8074
10523	8258
10527	8257
10531	11018
10534	10701
10538	10767
10539	15476
10544	10035
10554	12312
10562	9549
10579	8182
10580	8204
10602	10519
10609	11554
10611	11148
10618	13031
10626	9124
10626	9390
10640	12042
10648	12535
10651	9999
10653	8001
10654	12563
10657	8590
10658	7999
10658	12246
10672	12088
10687	9219
10690	8710
10696	8079
10749	8004
10755	9257
10757	8282
10757	8627
10767	10015
10782	10037
10783	8514
10783	9529
10784	11034
10789	14060
10792	9255
10801	15039
10812	9516
10820	10511
10828	8999
10845	8034
10845	8146
10863	8003
10863	8999
10867	10766
10875	10430
10875	11628
10876	13009
10881	9080
10882	11197
10894	8539
10933	11999
10938	8001
10938	12374
10942	8012
10944	8347
10947	9578
10956	13535
10962	13506
10968	8355
10969	10504
10973	9782
10999	10289
11000	8024
11004	9343
11004	11398
11006	9065
11007	8707
11009	13195
11013	13406
11023	11269
11023	12136
11025	14031
11031	12192
11034	14003
11037	8402
11039	8812
11040	8688
11041	9103
11055	13671
11064	8130
11068	14297
11070	8017
11074	9070
11080	10156
11080	15800
11127	11001
11137	9378
11137	10079
11140	8554
11142	9039
11148	12198
11156	9945
11157	8267
11181	8176
11187	7999
11187	8531
11195	10704
11196	8140
11197	8531
11205	8031
11215	15222
11226	11404
11230	8065
11253	8265
11253	11999
11257	8919
11269	11041
11273	13064
11273	15251
11282	8172
11289	8009
11293	12412
11304	8750
11312	12000
11320	9578
11328	15540
11330	8030
11330	8063
11374	8011
11379	13999
11380	14634
11383	12016
11398	8562
11410	8156
11443	11148
11454	8062
11499	9380
11501	9726
11502	10999
11503	8022
11503	15134
11504	8515
11508	8850
11509	12664
11516	10100
11517	10180
11518	9585
11523	14265
11525	8753
11533	10007
11539	10673
11559	8000
11562	13078
11571	8628
11593	10836
11604	8539
11614	9511
11634	10021
11696	10281
11742	10011
11749	10738
11754	10367
11764	12040
11767	10499
11789	10032
11806	12822
11829	14003
11882	9036
11906	14652
11908	8412
11921	7999
11924	8360
11941	8390
11999	8032
11999	8286
11999	8378
11999	12160
12000	8501
12000	11750
12000	13000
12001	12014
12001	12046
12002	8171
12003	12008
12003	12660
12004	8124
12004	8599
12004	12675
12004	14658
12007	10003
12007	15019
12008	12041
12008	14396
12010	8999
12011	7999
12011	11076
12016	9906
12019	10230
12019	11382
12021	9132
12023	12507
12023	13101
12026	8128
12029	8515
12031	14175
12033	10476
12033	13039
12034	8016
12034	8080
12035	9072
12035	10014
12035	14129
12039	8015
12039	10812
12041	9941
12042	14259
12048	12410
12049	11256
12049	15207
12050	8072
12050	8374
12053	12624
12055	14699
12056	10144
12058	9000
12062	8118
12063	12066
12064	8015
12064	12023
12064	12082
12066	11343
12068	8319
12068	9094
12070	15810
12076	9015
12079	8821
12082	10087
12082	10533
12085	10238
12085	11516
12085	12765
12086	8001
12087	12550
12091	12066
12094	8068
12094	10001
12094	10333
12099	12469
12100	8414
12109	8397
12109	10609
12124	10442
12125	8775
12125	9499
12126	12022
12136	9547
12136	10999
12137	8313
12137	10101
12144	9479
12144	10346
12148	15407
12149	15538
12158	8007
12165	11032
12173	8409
12184	8126
12187	10025
12188	8058
12188	8843
12191	9595
12193	14179
12195	8032
12195	8544
12195	10033
12197	9749
12207	11521
12216	8874
12221	8312
12249	8006
12249	12002
12251	8290
12261	9041
12262	10255
12269	12251
12270	8253
12272	10136
12273	10508
12273	10783
12275	10003
12278	13042
12281	8782
12281	12086
12290	12536
12296	8135
12296	10727
12302	8193
12320	9203
12324	8500
12328	8249
12328	12760
12331	9645
12333	10392
12346	10893
12349	13031
12354	9224
12359	13004
12367	12126
12374	13999
12382	14387
12398	12253
12410	8367
12410	11249
12417	8564
12423	8392
12442	10595
12442	14017
12445	8080
12460	10398
12477	10130
12489	10488
12499	8091
12499	13457
12499	14083
12502	12063
12503	14018
12507	8414
12510	10316
12511	8002
12511	8999
12515	8382
12519	12142
12523	7999
12525	9032
12526	9125
12527	8147
12544	8292
12546	8499
12562	10035
12563	10144
12569	9835
12576	9018
12579	9046
12580	8031
12580	8515
12593	11279
12606	10015
12624	11313
12626	8610
12626	12289
12632	11552
12634	14254
12635	10575
12636	12400
12638	8208
12652	9148
12658	12585
12660	7999
12664	9133
12671	12499
12673	10890
12674	9767
12677	12213
12689	8598
12689	10002
12692	8065
12693	15255
12703	12874
12707	11008
12718	8089
12751	12406
12757	13004
12758	9090
12758	15000
12765	9113
12767	10124
12768	12535
12769	7999
12773	11125
12779	10146
12781	12329
12783	13742
12786	8760
12789	8135
12789	8249
12791	11796
12813	8052
12814	10187
12821	8079
12828	14078
12829	13012
12830	8218
12876	8093
12877	12078
12878	9594
12885	8749
12889	11318
12889	15691
12906	9658
12929	8004
12938	13314
12943	13168
12986	12751
12999	8236
12999	8385
12999	11253
13000	8249
13000	11829
13003	10234
13003	12145
13004	8063
13015	13285
13016	12010
13019	8124
13024	14000
13026	12018
13031	12562
13031	15499
13033	12187
13036	9313
13040	8072
13040	8198
13040	12089
13041	15202
13047	8625
13050	13230
13061	8832
13062	10758
13064	13007
13064	14128
13074	8710
13078	10098
13082	10517
13094	8332
13096	14515
13097	8197
13109	13583
13126	9501
13130	8204
13134	8006
13142	13286
13143	8531
13150	8002
13157	8378
13158	12535
13183	9201
13187	8062
13190	9257
13191	11032
13195	9010
13195	12521
13207	14191
13229	10064
13249	9628
13249	12071
13249	14002
13252	8316
13252	12953
13257	10255
13261	12515
13268	11881
13273	13851
13281	10003
13312	9114
13321	12093
13321	13554
13325	9249
13325	12062
13328	14422
13343	8250
13345	12093
13349	11210
13358	10006
13376	8281
13376	12160
13376	14160
13380	9785
13380	10015
13391	14029
13406	8129
13408	8383
13458	8218
13499	8011
13507	13554
13508	14148
13514	10757
13520	8087
13531	12220
13532	12002
13541	10081
13546	12513
13561	10144
13565	11146
13567	11015
13624	10564
13628	12013
13643	8223
13711	9109
13729	8117
13749	12541
13752	9416
13766	10533
13789	8220
13814	14343
13816	13140
13817	15129
13828	8051
13828	13331
13840	8938
13846	10516
13863	9017
13869	11188
13906	11012
13979	12314
13999	12156
13999	14296
14001	8546
14001	12875
14002	8046
14003	10000
14003	12531
14004	9015
14007	12532
14009	8757
14011	9163
14017	13034
14019	8147
14023	10114
14025	10118
14026	9257
14027	12160
14032	8033
14036	9730
14039	9080
14039	13273
14048	10156
14054	12536
14071	13765
14072	10719
14074	9185
14078	9082
14079	9191
14082	9844
14082	14641
14111	11140
14119	10525
14124	10093
14124	15169
14133	10134
14137	10285
14140	10023
14140	12071
14153	9062
14156	8130
14156	9062
14175	8026
14175	8171
14175	10565
14189	11710
14189	12294
14189	14046
14193	10628
14196	12911
14199	9663
14199	14507
14203	14640
14211	13030
14219	8511
14221	14175
14223	10812
14232	13410
14249	10355
14250	12042
14254	12114
14258	11177
14267	13070
14273	9533
14289	10011
14312	8770
14323	14499
14324	14051
14328	14610
14332	8082
14343	14080
14352	12273
14376	13017
14414	13003
14445	8251
14453	12071
14512	14086
14552	8033
14552	14032
14554	13308
14556	11624
14574	12908
14579	14626
14580	9187
14586	12585
14625	9391
14625	14039
14631	8068
14667	13166
14667	14698
14718	14259
14722	10537
14751	12125
14753	9294
14757	12437
14764	9812
14765	9876
14777	8270
14781	10570
14836	12593
14839	8602
14890	11689
14890	15038
14893	13049
14957	10187
14999	8128
14999	8218
14999	11249
15005	9440
15017	10366
15023	9701
15023	15042
15025	8439
15027	13325
15041	9259
15062	15791
15076	9316
15080	12125
15106	10017
15120	8625
15124	8425
15130	8697
15133	12641
15136	9098
15140	10646
15171	8814
15187	13408
15205	11039
15208	8384
15242	8273
15249	7999
15250	10272
15257	12098
15258	9094
15261	11470
15287	10009
15287	10191
15298	8025
15332	12518
15343	13453
15346	8555
15355	9142
15374	8270
15374	10195
15384	11771
15386	8499
15420	8330
15500	13007
15501	9375
15501	13046
15502	12499
15543	12567
15568	13124
15580	12044
15586	13197
15659	13039
15661	12999
15751	7999
15754	14221
15756	8265
15874	7999
15928	9281
15999	16306
15999	16437
15999	16879
15999	18124
15999	18265
15999	19392
15999	20189
15999	21000
15999	24037
15999	28032
15999	28343
15999	28909
15999	30572
16000	16078
16000	18580
16000	22457
16000	25011
16000	28449
16001	16140
16001	16506
16001	17890
16001	22314
16001	23570
16002	16078
16002	22001
16002	22067
16003	16015
16003	16535
16003	16625
16003	16855
16003	18166
16003	18326
16003	18496
16003	21183
16003	22005
16003	22055
16003	24376
16003	24649
16003	25501
16003	28531
16004	21690
16005	23288
16007	18332
16007	21597
16007	22085
16007	24508
16007	24542
16007	25257
16007	26251
16008	16938
16008	28136
16009	16216
16009	17890
16009	20269
16009	20313
16009	28713
16010	22047
16010	22567
16011	16000
16011	20148
16011	27249
16012	16066
16012	23078
16012	23257
16013	25019
16015	16476
16015	16517
16015	16814
16015	17720
16015	19503
16015	20249
16015	20310
16015	26088
16015	29202
16016	19695
16017	16198
16017	16269
16017	16336
16017	22562
16017	29018
16019	16359
16019	18062
16019	21135
16020	18224
16020	18550
16022	28457
16023	16524
16023	18234
16023	31328
16024	21562
16024	24273
16026	24140
16027	17720
16031	17207
16031	20445
16031	24632
16031	29134
16031	31557
16032	20361
16032	28088
16033	16031
16033	16753
16033	26507
16034	30190
16035	18057
16036	16312
16036	17039
16036	24440
16037	28308
16039	16114
16039	30939
16040	19066
16040	20153
16042	22145
16043	16039
16046	19001
16046	27896
16047	16039
16047	17189
16047	24901
16050	20091
16051	23124
16052	16093
16052	16251
16054	16421
16055	16285
16056	18087
16058	19803
16059	17562
16059	23036
16062	16574
16062	19791
16062	20955
16062	21124
16062	25757
16062	26392
16062	27720
16062	28020
16062	28187
16063	19755
16063	24513
16063	28203
16064	18033
16064	24062
16065	16109
16065	17582
16065	18291
16066	18267
16066	24253
16067	16009
16067	17636
16068	18207
16068	24639
16069	22563
16070	17374
16070	25524
16070	31514
16071	24005
16071	26291
16072	16531
16074	16499
16075	16672
16076	28191
16078	20447
16079	24033
16080	23758
16080	24909
16081	22048
16082	16660
16082	22005
16082	24008
16085	19072
16085	30359
16086	16308
16087	16765
16088	18085
16091	19570
16091	20466
16093	18161
16093	26031
16094	18988
16094	19519
16095	19017
16095	25063
16097	16221
16097	22499
16097	24505
16097	30108
16099	24499
16101	20767
16101	29750
16102	16259
16102	20228
16102	21101
16103	18272
16103	24156
16104	18613
16104	22510
16105	17032
16108	27954
16109	17969
16110	17164
16110	26091
16112	16062
16113	25562
16116	20550
16117	21095
16117	23157
16121	23515
16123	21398
16124	16335
16124	16532
16124	17532
16124	22161
16124	26031
16124	30068
16125	17499
16125	17731
16125	22001
16125	29070
16126	16531
16126	17083
16126	21067
16126	24374
16127	16003
16127	16017
16127	17252
16127	22704
16127	24285
16127	24573
16127	27171
16128	18562
16129	21289
16130	21391
16132	16197
16133	16571
16133	26378
16136	16015
16136	17410
16136	18761
16136	22267
16138	16773
16140	16749
16140	28015
16140	30558
16142	27785
16144	24698
16146	24478
16156	17688
16156	20127
16156	24410
16156	29765
16157	16252
16158	18188
16158	18275
16160	24111
16160	24277
16164	18999
16167	16601
16169	19532
16169	22043
16171	16041
16171	16090
16171	26814
16172	23699
16172	27414
16173	21031
16175	24004
16176	16004
16176	20391
16177	25024
16183	29562
16186	22008
16187	19137
16187	20394
16187	20416
16188	20307
16188	26007
16189	17515
16189	20165
16189	20590
16191	28999
16192	16375
16193	17789
16195	30117
16198	30535
16203	16020
16203	17374
16204	16374
16204	20171
16210	25329
16211	28229
16214	24898
16217	16374
16218	26193
16219	21411
16219	22086
16220	16112
16222	29570
16224	16035
16227	16007
16234	16085
16242	18512
16249	16600
16249	18124
16249	18501
16249	19540
16249	24598
16250	18451
16250	20070
16250	20160
16251	18605
16251	25952
16251	29515
16252	18507
16252	20578
16252	20813
16252	25031
16253	16501
16253	18056
16253	22141
16253	25007
16254	18380
16257	20274
16257	22373
16258	16003
16258	16039
16258	21820
16258	24097
16259	17054
16259	18499
16260	20391
16260	22117
16262	16511
16263	22512
16265	17093
16266	18000
16269	20191
16269	24004
16269	28392
16273	16009
16277	16034
16277	18256
16281	17115
16281	18273
16282	16285
16282	27064
16282	27266
16283	23503
16285	24138
16286	21024
16286	25010
16287	20126
16289	18531
16291	16500
16291	17499
16292	18409
16296	30128
16297	24070
16298	17124
16300	21274
16300	25317
16304	20127
16309	25165
16312	20882
16312	28580
16312	30142
16314	28503
16317	26067
16320	26999
16325	16500
16326	20000
16327	16999
16328	25757
16328	30531
16329	22046
16331	18692
16332	16508
16337	21206
16343	25384
16343	26259
16344	15999
16347	16293
16347	18020
16348	16143
16352	24125
16353	25031
16357	19437
16357	26115
16359	18565
16359	20129
16359	20703
16360	16666
16360	20624
16362	17578
16363	20441
16363	24532
16368	24206
16374	16032
16374	18628
16374	19173
16374	26097
16377	20379
16377	24001
16377	26000
16377	28380
16381	24690
16382	16101
16382	20755
16382	27124
16382	29593
16383	16640
16386	20125
16387	21270
16387	28335
16389	16416
16390	22095
16392	19624
16392	24005
16398	16064
16398	17137
16398	28374
16399	17701
16400	16230
16402	16882
16407	16192
16407	19537
16408	26033
16409	17031
16410	18230
16412	22757
16414	19015
16425	19134
16425	24750
16437	16906
16438	30718
16440	23066
16441	17090
16442	20269
16445	17078
16446	16009
16448	18392
16448	28337
16453	26304
16454	16063
16457	22117
16457	28374
16460	20587
16473	16505
16476	26945
16480	27999
16499	16500
16499	16578
16499	17021
16499	21128
16499	22691
16499	24504
16499	25007
16499	25042
16499	25866
16499	26042
16500	16375
16500	17063
16500	25398
16500	26210
16500	28448
16500	29255
16501	19330
16501	20102
16501	30025
16502	17058
16503	18376
16503	25518
16503	28626
16504	18094
16504	18179
16504	27335
16505	23389
16507	17386
16507	18023
16507	24749
16508	15999
16508	17138
16508	17714
16508	18146
16508	18669
16510	18285
16510	21507
16511	16580
16511	21658
16513	25057
16514	30410
16515	16585
16515	17234
16515	20195
16515	22593
16515	29335
16516	17507
16516	25345
16517	27582
16519	21023
16520	20000
16521	24882
16523	17040
16523	21223
16523	27522
16526	21037
16531	19531
16531	28004
16533	25165
16533	30346
16534	28680
16534	30568
16535	29754
16536	20407
16537	16008
16539	16160
16539	17064
16539	17359
16539	19125
16539	20082
16539	20644
16540	22296
16541	26249
16544	16220
16546	24606
16546	25087
16547	20000
16549	16064
16549	16081
16554	17655
16562	22124
16562	26178
16562	30038
16563	16305
16563	24272
16563	30023
16564	18460
16564	25289
16564	28570
16565	16937
16567	16164
16568	26078
16570	18013
16573	18013
16574	30406
16578	16597
16578	18522
16579	16124
16579	22576
16579	25000
16580	16015
16580	16538
16580	26324
16582	24062
16584	24062
16585	30374
16587	17201
16593	22298
16600	18425
16600	24279
16601	16078
16614	28297
16620	17031
16624	16692
16624	19453
16624	20395
16624	22673
16624	28117
16625	17017
16627	26328
16629	16257
16630	19376
16631	28688
16634	24128
16640	16316
16642	22302
16642	27505
16645	20227
16647	18359
16650	19207
16656	24439
16657	21034
16657	24314
16659	16572
16659	18261
16664	30124
16666	25330
16666	28001
16677	25068
16691	22624
16696	19117
16705	16539
16705	22518
16705	24148
16707	17500
16714	17331
16715	20009
16720	19390
16720	24007
16732	20555
16733	21000
16737	17048
16741	26407
16749	18316
16749	24015
16750	18000
16750	20117
16750	25093
16751	16166
16752	17579
16753	16057
16753	17951
16753	18313
16755	17566
16755	27999
16755	29008
16756	16394
16756	17015
16756	21698
16756	24041
16757	16847
16757	18689
16758	16762
16758	30025
16765	16613
16765	20529
16766	29253
16781	20999
16782	18861
16783	18253
16783	25080
16784	30062
16785	21562
16785	21564
16787	20126
16787	20203
16789	20753
16789	25029
16793	29040
16797	17314
16797	30690
16800	20007
16812	16160
16812	16407
16812	20124
16813	17435
16813	28008
16821	17309
16822	23250
16824	16277
16833	18047
16835	17999
16837	23986
16844	17124
16844	17310
16848	16281
16874	24565
16874	24593
16874	25281
16875	16271
16875	18753
16876	20010
16876	24513
16878	16000
16880	19292
16881	17249
16884	28240
16890	17167
16890	17194
16891	21049
16892	16627
16896	16439
16899	19696
16901	15999
16906	17032
16916	20126
16921	19136
16927	16036
16927	25019
16930	22541
16932	17921
16937	20359
16939	29109
16945	20083
16946	24270
16962	18062
16969	16771
16970	28515
16972	20397
16985	24665
16999	17015
16999	18013
16999	18263
16999	19764
16999	20064
16999	20189
16999	24048
16999	24765
16999	25974
16999	29251
16999	29256
17000	19503
17001	16289
17001	19472
17001	20132
17002	29597
17003	16934
17003	18001
17003	27500
17005	16059
17005	30006
17005	31531
17006	28291
17007	19267
17007	20765
17007	22570
17007	24056
17007	29499
17008	18070
17009	16411
17009	17265
17009	26587
17011	16314
17011	19003
17012	20523
17013	24042
17015	16636
17015	16640
17016	17031
17017	25312
17018	16624
17019	16572
17019	20402
17023	15999
17023	18029
17023	22090
17024	24281
17024	29235
17025	20642
17025	23889
17026	15999
17027	18898
17031	19765
17031	26389
17032	20374
17033	21246
17035	23284
17035	24017
17036	20041
17038	16726
17039	18538
17039	19249
17039	21896
17040	16297
17041	16017
17041	28124
17042	16538
17042	16813
17045	17124
17045	22203
17046	17092
17046	17140
17046	26036
17047	21641
17048	29101
17049	20133
17049	25374
17054	21445
17055	20609
17056	16128
17056	16529
17062	16137
17062	24488
17062	29398
17062	30563
17063	26687
17064	16032
17064	18380
17064	24193
17065	20097
17068	22285
17068	24511
17070	17624
17070	26521
17072	25512
17072	26084
17073	17058
17074	22565
17076	20128
17079	17130
17079	24003
17080	26699
17081	21250
17085	24632
17086	20484
17091	20318
17093	16515
17096	28032
17098	16703
17101	24173
17109	15999
17109	19003
17109	24515
17111	19531
17112	20516
17124	16415
17124	20140
17124	24128
17124	25384
17125	18015
17127	28000
17128	17079
17131	16572
17138	16703
17138	21011
17140	25593
17141	16094
17142	18780
17143	16018
17146	17134
17149	19237
17152	28345
17156	20064
17158	28332
17159	23426
17160	20876
17161	26350
17164	24274
