165	1691
165	2289
165	2314
166	271
166	564
166	580
166	2960
168	2127
168	3375
169	222
173	1048
173	1270
173	1317
175	271
177	1770
177	2515
179	1531
180	633
180	783
180	1024
180	1157
184	758
185	1050
188	1
188	8
188	32
188	364
188	557
188	1287
188	2017
188	3137
189	221
189	350
189	1012
189	2070
189	2633
189	3136
190	207
190	2101
191	2459
192	25
192	579
192	1302
193	67
193	520
194	660
195	1133
195	1517
196	693
196	694
196	978
196	3545
197	1611
198	1125
199	188
201	39
201	153
201	1129
202	1131
203	2182
204	540
204	783
204	1002
204	2875
204	3531
205	254
206	1037
206	1501
207	67
208	40
210	376
212	1004
212	3109
216	189
219	2040
219	2398
220	20
221	228
221	526
221	1526
223	666
223	2000
223	2322
224	2781
225	252
227	1113
227	3259
228	547
228	627
229	564
229	1918
235	1154
235	2268
236	224
237	637
238	134
240	243
242	1598
243	2000
247	1350
250	79
250	82
250	345
250	393
250	512
250	667
250	753
250	756
250	783
250	1551
250	1656
250	1792
250	2018
250	2880
250	3005
251	141
251	751
251	785
251	1690
251	2194
251	2250
252	0
252	284
252	1223
252	1526
252	1715
252	2176
252	2830
253	789
254	32
254	186
254	563
254	658
254	1189
254	2010
254	2103
254	2437
254	2977
254	3862
255	1262
255	1532
255	2008
255	2508
256	1002
256	2039
256	2068
256	2080
256	2505
256	3174
256	3822
257	114
257	1625
258	12
258	32
258	41
258	625
258	1107
258	1252
258	2305
258	2516
259	267
259	558
259	883
259	1197
259	2424
259	2781
260	82
260	3004
261	129
261	1071
262	142
262	221
262	284
262	301
262	2033
263	19
263	512
263	797
266	38
266	68
266	86
266	1158
266	2757
266	3838
267	2000
267	2094
267	3351
267	3562
268	264
268	1634
268	3782
269	143
269	654
270	2
270	1470
270	2051
270	2337
270	2824
271	399
271	891
271	2004
271	2062
271	2257
272	1020
274	20
274	32
274	125
274	236
274	508
274	695
274	3127
274	3256
275	0
275	1190
275	1796
275	3795
276	129
276	1755
276	3009
277	1365
278	3047
280	129
280	256
280	1158
280	2476
282	48
282	211
282	313
282	563
282	703
282	901
282	1031
282	1258
282	1297
282	1345
282	1431
282	2004
282	2259
282	3001
282	3562
283	1789
283	2375
283	3125
284	1571
284	2020
284	3578
285	2181
285	2883
286	3163
286	3562
287	2062
287	3377
288	126
288	986
289	1500
289	2285
290	3125
291	128
291	2781
293	144
293	1779
294	0
294	2425
295	94
297	7
297	3015
297	3500
297	3504
298	2062
298	2503
301	3563
303	1567
303	1851
303	3330
304	1305
305	2068
306	2207
307	96
307	2570
307	2773
309	414
313	33
313	876
313	1131
313	2514
314	191
314	1278
314	3658
315	508
315	1086
315	2269
315	2836
316	2010
316	2250
317	16
317	814
317	864
318	1878
318	2516
318	2724
318	3133
319	1510
319	2297
319	2424
321	240
321	1251
321	1297
321	2006
321	2515
322	137
322	715
323	153
323	219
323	3250
325	739
327	196
327	1013
328	84
328	594
329	71
329	399
329	3328
329	3933
330	41
330	440
330	520
330	2269
330	2301
331	53
331	291
331	1076
332	414
332	1542
332	2360
334	762
336	703
336	762
336	2630
336	3626
337	3580
340	186
341	1129
342	2098
343	1514
344	40
344	549
344	634
344	1317
344	2375
345	244
345	1320
345	1579
347	1104
348	125
348	2081
348	2602
349	1704
352	86
353	567
356	2438
360	79
361	1143
366	315
367	190
369	356
370	40
371	1094
372	3114
375	10
375	16
375	71
375	141
375	142
375	359
375	845
375	891
375	1083
375	1265
375	1660
375	2939
375	3879
376	8
376	513
377	96
377	98
377	597
377	1127
377	1757
377	2197
378	1159
379	49
379	73
379	407
379	752
379	1971
379	2291
380	725
381	500
381	765
382	90
383	86
383	659
383	1781
383	2502
383	3234
384	129
385	20
385	2134
385	3328
387	519
387	1072
387	1110
387	2168
387	2400
388	243
388	696
388	766
388	3062
388	3203
389	34
389	3026
391	625
391	1266
391	2376
392	32
392	1017
392	1502
393	630
393	1113
396	252
397	2524
399	241
399	1578
399	2375
400	32
400	2756
401	1
401	157
401	1289
402	1311
403	251
403	529
403	2000
404	85
404	564
404	3063
407	375
407	1628
407	2000
407	2324
408	1035
409	7
409	502
409	2281
409	3019
411	10
412	596
412	1814
414	2273
415	221
415	774
416	125
416	985
417	1042
418	2062
422	181
423	16
423	1226
423	2640
424	338
425	258
426	2839
430	3908
438	64
438	1675
438	2626
439	508
439	2121
440	196
440	2228
440	2816
442	633
442	703
443	1118
446	1508
446	1647
446	3103
450	288
450	3195
451	1510
452	2262
453	289
453	571
453	2018
455	1252
455	3037
458	32
458	2208
461	1168
462	1854
465	3078
469	1364
471	10
473	12
473	1000
477	34
477	69
477	2044
478	1286
482	1
487	2014
488	1126
489	1096
493	1608
498	375
500	11
500	394
500	1024
500	1078
500	1770
500	2189
500	2258
500	2564
500	2886
500	3000
500	3285
500	3835
501	8
501	141
501	698
501	754
501	2500
502	42
502	942
502	1159
502	1610
502	2071
502	3206
503	2125
503	2281
503	3189
504	129
504	133
504	172
504	755
504	1252
504	1380
504	1516
504	2090
504	2096
504	2188
504	2389
504	2418
505	73
505	751
505	1544
505	2043
505	2398
506	2005
506	2023
506	3150
507	914
507	1018
508	323
508	816
508	1000
508	2899
508	3022
508	3048
509	1742
509	2282
510	2003
510	2626
511	813
511	1553
512	969
512	1344
512	1754
512	2254
514	332
514	610
514	770
514	1250
515	1008
515	3222
516	5
516	251
516	300
516	2075
517	856
517	1258
517	1662
517	3377
517	3828
518	77
518	297
518	622
518	708
518	1875
519	625
519	1315
520	52
520	481
520	503
520	633
520	1117
520	3105
521	18
521	757
521	1007
521	1406
522	720
522	2764
522	3004
523	485
523	3281
524	330
524	438
524	518
524	563
524	774
524	1104
524	1197
524	1565
525	250
525	394
525	750
525	1001
526	6
526	32
526	509
526	3962
527	24
527	351
528	1679
528	1756
528	2580
532	44
532	192
532	1034
532	2286
532	3312
533	71
533	966
533	1008
533	1078
533	2538
534	250
534	258
534	1194
534	3326
535	189
535	1203
536	7
536	16
536	192
536	1205
536	1251
536	2072
536	3281
539	571
540	166
541	62
541	1013
541	1591
542	1047
543	79
543	1064
544	2020
545	1001
547	8
547	564
548	172
548	1953
548	2515
549	3
551	205
553	22
553	3063
555	893
555	1256
555	1274
556	618
559	96
559	3062
560	883
561	634
563	293
563	1274
563	1862
563	2595
563	2677
563	2765
564	297
564	1207
564	2299
564	2532
564	3011
565	633
565	2250
565	2554
565	3076
567	504
567	2033
568	184
568	1025
568	2109
568	2627
569	220
569	319
569	1240
570	524
572	165
572	559
574	1344
575	2406
576	2877
577	95
578	2500
578	3002
579	803
580	1001
580	1004
580	3250
582	83
582	876
582	1519
583	100
584	519
584	3777
585	2253
586	500
586	938
589	2674
590	145
590	3284
591	418
594	157
594	500
594	1010
594	1533
594	1657
594	2507
596	1198
596	1819
598	2355
599	256
599	264
599	3022
599	3125
601	3254
602	15
602	32
602	400
603	365
606	563
606	2000
606	2897
610	322
611	225
611	1000
611	1521
612	1603
613	254
614	3503
616	774
616	3890
619	2819
621	2032
625	63
625	298
625	306
625	821
625	1125
625	1296
625	2309
626	67
626	272
626	1646
626	2821
627	135
627	651
627	2021
627	3094
627	3657
628	501
628	673
628	2095
629	80
629	150
629	387
629	1258
629	1751
630	2133
631	37
632	1079
632	2016
633	35
633	87
633	884
633	1125
633	1254
633	2043
634	6
634	1532
635	2130
635	2156
637	35
637	159
637	509
637	1066
637	2188
637	2269
641	389
641	518
641	844
641	1002
641	2071
641	2078
641	3002
642	377
642	1941
643	1188
643	2779
644	1008
644	3209
645	149
645	172
646	1033
648	1104
648	1240
648	1283
648	2020
649	1004
649	2449
650	1002
651	378
652	2224
657	148
657	375
657	1051
657	1194
657	1250
657	1350
657	2375
658	1264
659	1315
660	2820
660	3135
660	3164
661	766
661	2017
661	2021
664	726
666	533
668	2095
668	2556
671	1065
672	6
672	8
672	597
672	2065
674	252
674	3036
675	125
675	642
676	1010
686	1057
688	125
688	583
688	1503
688	2362
689	5
690	320
690	1008
692	782
694	573
696	1272
696	3718
697	0
697	3102
698	569
698	1469
699	2068
700	505
700	2415
701	149
701	1885
701	3679
702	2150
703	1
703	2441
703	3257
704	645
704	724
704	900
705	1269
705	2437
709	1644
711	34
712	2223
715	17
715	1518
716	528
719	409
719	2000
719	3136
723	283
724	32
729	789
730	2026
731	3036
738	612
744	2
744	2684
750	269
750	742
750	1064
750	1070
750	1071
750	1535
750	2012
750	3054
750	3392
751	65
751	1098
751	2094
751	3204
752	253
752	516
752	1000
752	3885
753	1379
754	520
754	809
754	2594
754	2672
754	3015
755	79
755	2003
756	1037
756	2328
757	127
757	344
757	500
758	149
758	251
758	521
758	1001
758	1349
760	2117
761	633
761	672
763	1258
763	1305
763	1878
766	3
766	22
766	695
766	2855
766	3251
767	506
767	2344
767	3282
768	2012
770	2269
770	3357
772	2515
773	2
773	2312
774	2171
774	3041
774	3384
778	263
782	2166
783	452
784	8
785	252
785	258
785	426
786	1283
789	2
789	1790
789	2252
789	3004
790	1258
794	477
795	1431
795	3696
797	2010
798	533
798	1039
801	1845
801	3000
802	1135
805	172
805	650
805	1604
805	2547
806	1141
809	2012
810	791
813	2597
814	174
814	2632
814	3574
815	149
815	252
815	288
815	1070
815	1710
816	236
816	2626
818	1142
819	41
819	1501
820	90
820	1696
821	524
822	884
822	2075
825	211
825	220
825	701
825	2799
825	3290
826	535
828	1067
828	1107
828	2020
829	426
829	2266
830	72
830	946
830	1028
833	0
836	3457
838	3767
840	319
841	1816
844	22
844	325
844	1048
844	2058
845	1115
847	504
852	3033
855	155
859	2253
860	2346
866	2016
875	10
875	18
875	206
875	504
875	719
875	2625
876	949
877	318
877	3169
878	570
878	789
879	86
879	658
879	2558
879	2653
881	75
881	329
883	128
884	2691
885	200
885	511
886	150
887	1293
887	2109
889	147
891	75
894	1090
895	1597
900	242
902	626
907	1637
907	2566
908	672
910	2437
911	3507
922	1
922	529
924	204
927	1361
930	3127
935	2041
938	9
938	2063
938	2643
939	53
940	1031
943	400
946	208
946	2352
947	1
947	1125
948	348
949	2754
953	508
954	1
961	8
963	2086
968	1735
969	446
969	2126
975	2131
979	3183
991	2898
1000	3
1000	63
1000	263
1000	500
1000	1039
1000	2171
1000	2531
1000	2863
1000	3001
1000	3760
1001	18
1001	22
1001	151
1001	304
1001	501
1001	1704
1001	2751
1001	3377
1001	3441
1002	1
1002	219
1002	297
1002	750
1002	1092
1002	1423
1002	1864
1002	2091
1002	3190
1002	3250
1003	513
1003	1028
1003	2145
1004	6
1004	422
1004	439
1004	577
1004	657
1004	756
1004	1203
1004	1394
1004	3390
1005	20
1005	25
1005	394
1005	600
1005	1317
1005	2031
1005	2500
1006	1
1006	277
1006	2673
1006	3125
1007	828
1008	49
1008	180
1008	267
1008	517
1008	547
1008	1440
1008	1477
1009	18
1009	222
1009	259
1009	751
1009	880
1009	2291
1009	2336
1009	2770
1009	3015
1010	505
1010	522
1010	578
1010	1250
1010	1574
1010	2091
1010	3736
1011	32
1012	418
1013	255
1013	1413
1014	8
1014	2021
1016	34
1016	1453
1017	138
1017	911
1018	1260
1019	44
1019	1298
1019	1408
1020	383
1020	1006
1020	1189
1020	2531
1020	3940
1021	70
1024	75
1024	204
1024	594
1024	1516
1025	410
1025	501
1025	1233
1025	1563
1025	3697
1026	601
1026	750
1026	1520
1026	3144
1027	41
1027	1018
1027	3753
1028	250
1028	2011
1030	165
1031	4
1031	45
1031	63
1031	79
1031	102
1031	219
1031	586
1031	1145
1031	1384
1031	2165
1031	3312
1032	284
1032	2197
1032	2555
1032	3171
1032	3314
1033	626
1033	1014
1033	2762
1034	1313
1035	1142
1035	1775
1035	2256
1035	2276
1035	2284
1035	2392
1036	55
1036	313
1036	754
1036	1006
1036	1241
1037	8
1037	391
1037	409
1039	13
1039	626
1039	2506
1040	134
1040	2035
1042	3315
1043	258
1043	469
1044	1026
1047	1391
1047	2050
1047	2078
1048	190
1049	572
1049	1536
1050	171
1051	68
1051	1257
1052	10
1052	1724
1053	3140
1056	1722
1057	73
1057	514
1060	2363
1061	1542
1063	33
1063	211
1063	578
1063	2547
1063	2590
1063	2657
1063	3144
1064	0
1064	2
1064	24
1064	501
1064	633
1064	739
1064	893
1064	1496
1064	3413
1065	23
1065	2504
1065	2797
1066	2090
1067	892
1067	1008
1067	1034
1068	509
1068	1641
1068	2150
1068	3136
1069	67
1069	158
1069	1626
1071	211
1071	1151
1071	3069
1072	244
1072	509
1072	750
1072	1766
1072	2385
1074	32
1074	564
1074	2099
1076	32
1076	635
1077	850
1078	2
1078	128
1079	353
1080	688
1080	2012
1081	1
1082	3761
1086	1047
1087	314
1089	1375
1093	125
1094	321
1094	500
1094	658
1094	1625
1094	2023
1094	2164
1094	2826
1094	3035
1095	2216
1095	2348
1095	2814
1096	1078
1099	520
1100	8
1100	1065
1100	2538
1101	2598
1102	6
1102	47
1102	1078
1102	1629
1102	3079
1104	206
1104	536
1104	2659
1106	188
1110	172
1110	198
1110	1754
1111	516
1112	1313
1114	2447
1117	1597
1117	2598
1119	1250
1120	2255
1125	8
1125	21
1125	161
1125	163
1125	506
1125	1262
1125	1395
1125	1642
1125	2012
1125	2211
1125	2329
1125	3191
1125	3508
1126	2
1126	129
1126	590
1126	637
1126	3063
1127	0
1127	425
1127	572
1127	1063
1127	2523
1127	2629
1127	2891
1128	250
1128	3872
1129	1021
1129	2004
1129	3312
1129	3500
1131	2300
1132	1193
1133	16
1133	953
1133	1296
1133	1641
1133	2244
1133	2254
1133	3158
1135	557
1136	257
1138	3252
1140	25
1140	1516
1140	2782
1141	27
1141	410
1141	2582
1141	2765
1143	230
1144	1523
1145	764
1147	76
1149	19
1149	125
1149	3531
1151	3516
1153	629
1154	71
1154	1013
1156	738
1156	1200
1158	1414
1159	2132
1160	797
1160	1314
1160	1617
1160	3003
1160	3106
1161	49
1161	313
1162	2454
1164	1544
1164	2531
1169	86
1169	626
1170	549
1170	1208
1173	1099
1174	1668
1180	120
1182	254
1188	2023
1189	8
1189	268
1189	2105
1189	2742
1190	1258
1190	3093
1192	832
1192	3071
1193	1267
1196	1820
1197	2507
1198	2223
1199	572
1199	1658
1200	3523
1201	2062
1202	360
1203	355
1204	2132
1204	3414
1205	1334
1207	282
1208	227
1209	129
1209	539
1209	1563
1210	323
1211	3102
1212	1042
1213	89
1213	157
1218	127
1218	649
1219	14
1219	1817
1219	3500
1220	1080
1224	2004
1225	283
1226	1534
1227	127
1227	551
1228	297
1228	2566
1229	3704
1235	69
1243	2707
1250	818
1250	1383
1250	1521
1250	2000
1251	129
1251	195
1251	1564
1251	2017
1251	3140
1252	116
1252	501
1252	517
1252	1500
1252	1525
1252	2518
1254	564
1254	2180
1254	2316
1254	2515
1255	1128
1255	2853
1256	1034
1257	503
1257	2068
1257	2312
1258	0
1258	1014
1258	1082
1259	551
1260	114
1262	514
1262	1081
1264	32
1264	1400
1264	2445
1264	3125
1265	6
1265	517
1266	106
1266	447
1266	1469
1266	2074
1266	2187
1266	2262
1266	2373
1266	3003
1267	1094
1267	1812
1270	2144
1271	1133
1271	1508
1272	215
1273	5
1274	469
1274	1058
1275	2423
1276	1541
1277	2209
1278	3094
1280	12
1281	1020
1283	63
1283	2416
1284	1011
1284	1149
1284	1750
1284	2063
1286	2266
1289	1786
1289	2581
1291	283
1291	821
1293	254
1297	333
1297	3126
1301	33
1303	2258
1305	1211
1306	3011
1310	524
1313	145
1313	1035
1313	1129
1313	1449
1313	2274
1314	375
1314	688
1315	143
1317	252
1317	3454
1320	130
1320	1125
1321	227
1321	510
1325	756
1328	96
1328	3457
1329	1254
1330	158
1332	29
1332	567
1332	699
1336	250
1340	278
1343	3343
1344	189
1346	513
1346	813
1346	3063
1352	125
1352	1255
1352	2127
1352	2775
1354	2129
1356	674
1360	2398
1360	3298
1361	2072
1365	2851
1368	19
1375	629
1375	1008
1375	1262
1375	1643
1375	2141
1375	3032
1376	1069
1377	2501
1378	125
1378	524
1379	518
1379	1003
1379	1031
1379	1260
1379	1500
1381	1133
1381	2341
1381	3375
1384	3080
1385	2111
1391	2273
1392	187
1393	336
1394	129
1395	147
1395	2824
1399	469
1399	3002
1400	185
1401	3625
1402	250
1402	261
1406	391
1406	633
1406	2750
1406	2886
1406	3254
1407	632
1407	2094
1407	3001
1408	379
1408	941
1408	948
1408	2062
1410	3320
1414	3008
1416	532
1416	1661
1416	1762
1418	380
1423	762
1424	1817
1424	2032
1426	1524
1431	106
1438	196
1438	223
1438	1355
1439	254
1440	672
1442	250
1443	1136
1445	1067
1445	2033
1447	2330
1451	2080
1453	193
1453	2625
1455	1785
1459	878
1459	3064
1468	28
1469	440
1469	2660
1469	3267
1472	280
1472	3101
1477	3002
1480	325
1480	1251
1484	1254
1484	2012
1493	331
1500	8
1500	381
1500	508
1500	2315
1500	2500
1501	649
1501	926
1502	512
1502	1039
1502	2380
1502	3376
1503	752
1503	1142
1503	1199
1504	9
1504	129
1504	390
1504	449
1504	769
1504	1031
1504	2855
1504	2875
1506	2197
1507	3752
1508	65
1508	148
1508	158
1508	642
1508	1004
1508	1037
1508	2172
1509	127
1509	346
1509	2259
1510	1
1510	1422
1516	192
1516	520
1516	874
1516	1000
1516	2189
1516	2230
1516	2324
1516	2509
1516	2926
1516	3080
1517	110
1517	1125
1518	1632
1518	2053
1519	206
1520	14
1521	4
1521	2041
1525	2
1525	469
1525	2750
1527	506
1528	64
1528	2423
1530	649
1530	1649
1531	112
1531	193
1531	562
1531	1000
1532	159
1533	907
1534	16
1534	114
1535	1
1535	2134
1535	2752
1536	1127
1537	1033
1539	25
1539	1219
1540	2008
1540	2268
1540	3093
1541	298
1542	2266
1543	1153
1543	3691
1546	1001
1547	2195
1547	2259
1548	1516
1548	1766
1549	880
1549	2629
1554	1378
1555	0
1555	1180
1555	3382
1556	2937
1559	1013
1561	443
1563	8
1563	79
1563	172
1563	213
1563	377
1563	444
1563	602
1563	2253
1563	2515
1563	3005
1565	73
1565	188
1565	1875
1567	238
1567	551
1568	1536
1570	1
1570	157
1570	1503
1572	1016
1573	32
1573	1879
1574	1006
1575	1517
1576	500
1578	501
1578	1768
1579	125
1580	106
1580	250
1581	1076
1583	152
1583	1000
1587	1383
1588	3082
1588	3246
1594	1
1594	188
1594	267
1594	505
1594	907
1595	68
1598	2301
1602	204
1602	1557
1606	16
1611	1142
1613	258
1613	3839
1614	1566
1617	16
1618	2563
1619	517
1623	1266
1625	1772
1625	2192
1625	3513
1626	2020
1626	2461
1627	125
1627	1096
1628	1625
1630	625
1630	1633
1630	3064
1631	508
1632	3566
1633	566
1633	2574
1634	2625
1634	3020
1635	2141
1636	1018
1641	141
1641	551
1641	846
1643	2572
1645	29
1645	1302
1645	2081
1648	2691
1649	2004
1652	129
1654	78
1656	532
1656	2074
1656	2313
1660	2016
1663	603
1665	445
1665	2323
1665	3527
1666	2090
1670	332
1672	229
1672	251
1672	260
1672	2523
1672	2586
1675	317
1675	2002
1676	14
1676	2078
1684	641
1684	3002
1688	12
1688	2627
1688	3751
1690	8
1690	383
1696	317
1697	518
1703	547
1703	2126
1703	2220
1712	1260
1719	282
1719	3580
1720	521
1720	2097
1726	2031
1733	517
1733	1631
1734	614
1737	383
1738	1535
1750	38
1750	71
1750	908
1750	1004
1750	1008
1750	1664
1750	3133
1751	2
1751	2625
1751	2785
1752	500
1752	1281
1752	2126
1753	815
1754	2127
1758	4
1758	543
1758	2439
1761	2132
1763	3017
1766	608
1766	1254
1767	1040
1768	1094
1768	1440
1768	2316
1768	3013
1771	2031
1771	3765
1773	223
1774	3188
1778	1084
1780	3
1781	439
1782	40
1783	324
1784	3051
1784	3450
1787	3835
1797	354
1797	3070
1797	3255
1799	642
1801	1332
1805	645
1810	2333
1813	423
1814	313
1819	335
1820	192
1820	1699
1821	17
1822	16
1824	2870
1828	251
1831	2002
1832	2204
1844	3507
1848	2545
1849	1250
1853	757
1853	2204
1855	579
1859	22
1859	2306
1860	1045
1867	261
1875	2099
1876	2504
1877	1
1877	82
1877	2728
1880	436
1880	2047
1883	49
1883	197
1883	315
1883	883
1884	2391
1895	256
1896	2391
1898	634
1899	23
1899	129
1906	34
1907	1760
1920	1412
1922	157
1925	2376
1938	2
1938	1750
1943	3428
1945	126
1951	396
1953	1512
1955	2515
1972	65
1972	1387
1979	3056
2000	16
2000	114
2000	127
2000	196
2000	481
2000	504
2000	564
2000	881
2000	2059
2000	2090
2000	2258
2000	2281
2000	2298
2000	2320
2000	2478
2000	3359
2001	0
2001	34
2001	77
2001	84
2001	190
2001	633
2001	1220
2001	2726
2001	3024
2002	336
2002	938
2002	1503
2002	2536
2002	2625
2002	3286
2003	32
2003	112
2003	1097
2003	1141
2004	73
2004	102
2004	1016
2004	1172
2004	1188
2004	3074
2004	3549
2005	27
2005	64
2006	0
2006	7
2006	1008
2007	8
2007	129
2007	1262
2007	3018
2008	1438
2008	1525
2008	1833
2008	2783
2008	3625
2009	79
2009	377
2009	1176
2009	2058
2009	2158
2009	2968
2010	704
2010	2644
2010	3000
2010	3593
2011	379
2011	561
2012	144
2012	545
2015	1005
2016	196
2016	283
2016	382
2016	612
2016	3024
2017	2
2017	814
2017	1762
2018	94
2018	348
2018	1012
2018	1118
2018	1145
2019	1133
2020	0
2020	69
2020	1032
2020	1125
2020	2500
2020	3281
2020	3542
2021	71
2021	188
2021	2045
2021	2314
2023	3070
2024	239
2024	257
2024	713
2024	803
2024	1253
2025	158
2025	289
2025	1018
2027	0
2027	252
2027	500
2031	2
2031	265
2031	661
2031	1188
2031	2127
2031	2914
2031	3010
2031	3031
2032	73
2032	142
2032	291
2032	799
2032	2799
2033	106
2033	170
2033	500
2033	2108
2034	828
