57	254
57	450
57	457
57	710
57	1708
57	2645
57	2931
57	4072
57	4078
57	4215
57	4512
57	5107
57	5653
58	1600
59	407
59	543
59	2328
59	2801
59	3207
60	735
60	1617
60	2807
60	3653
61	5899
62	1005
62	1043
63	50
63	307
63	2784
63	3458
64	107
64	169
64	350
64	800
64	1000
64	1150
64	1270
64	2309
64	4268
64	5112
64	5605
65	19
65	63
65	1850
65	2552
65	5426
66	28
66	41
66	471
66	550
66	832
66	2806
66	3503
66	4133
67	2601
68	100
68	125
68	452
68	1023
68	1833
69	3
69	3326
69	4196
70	1606
70	1708
71	5212
72	278
72	2883
72	3250
72	4353
74	75
75	339
75	402
75	550
75	816
75	883
75	3494
75	3736
75	3816
77	40
77	55
77	1305
77	1851
77	1970
77	3608
78	120
78	200
78	1620
78	4900
78	4909
78	5730
79	255
79	351
79	582
79	2425
79	3554
79	3600
79	3825
79	4854
80	2475
81	14
82	1
82	240
82	1275
82	2004
82	3378
82	3408
82	3525
82	4157
83	1003
83	1442
84	676
84	1830
85	1875
85	3201
85	3258
85	5052
86	1350
86	2417
86	2669
86	3315
88	522
88	803
88	808
88	853
88	3258
88	3263
89	828
89	3413
89	4231
90	3827
93	3684
93	5694
94	34
94	1014
94	2941
94	3226
94	4843
96	551
96	698
96	3451
97	1606
97	4263
99	5003
100	310
100	352
100	400
100	433
100	435
100	602
100	650
100	672
100	1205
100	1214
100	1510
100	2002
100	2027
100	2159
100	3006
100	3325
100	3332
100	3546
100	3619
100	4325
100	4856
100	4900
100	5250
101	407
101	601
101	2226
101	2475
101	3225
101	3311
101	3825
101	4807
102	4
102	77
102	277
102	677
102	856
102	939
102	1451
102	1602
102	2545
102	2906
102	3869
102	5903
103	31
103	1802
103	1978
103	2407
103	2567
103	3200
103	3206
103	3209
103	3234
103	4209
103	4425
103	4825
103	5170
104	20
104	54
104	360
104	3251
105	650
105	1410
105	1974
105	3251
105	3804
106	13
106	303
107	2
107	7
107	13
107	72
107	503
107	1635
107	1706
107	2072
107	2700
107	3300
107	3501
107	3606
107	3615
107	3806
108	114
108	960
109	11
110	225
110	508
110	838
110	4812
110	5400
111	25
111	227
111	432
111	2182
111	3476
111	3743
111	4107
111	5206
111	5778
113	25
113	292
113	503
113	1416
113	1425
113	5490
114	975
114	1052
114	1252
114	1907
114	2246
114	3410
114	3963
114	4711
114	5018
115	114
115	688
115	802
116	546
116	616
116	1253
116	2382
116	2819
116	3269
116	3416
116	5503
116	5687
117	1158
117	5203
118	0
118	57
118	352
119	0
119	133
119	413
119	778
119	2866
119	3627
119	3800
119	4209
120	483
120	1119
120	2138
120	2876
120	3712
121	61
122	263
125	13
125	103
125	203
125	817
125	850
125	1206
125	2352
125	3601
125	4966
126	318
126	1127
127	4
127	5
127	7
127	363
127	444
127	905
127	4575
127	4911
128	194
128	278
128	432
128	1806
128	2412
128	4338
129	353
129	1600
129	1800
129	2041
130	2259
132	429
132	450
132	3258
132	6060
133	328
133	5350
135	2051
135	2406
135	3626
135	5267
136	857
136	2504
138	225
138	229
138	1838
138	3255
138	3276
138	4007
139	529
139	600
139	601
139	927
139	1453
139	2300
139	3612
140	3204
140	3282
141	2
141	1564
141	1606
141	2941
141	4051
143	402
143	1702
143	3330
144	2802
145	200
146	4350
147	1300
149	1005
149	3552
150	43
150	103
150	825
150	1305
150	1606
150	5869
151	3838
151	6306
152	2755
152	3808
153	7
153	75
153	801
153	832
153	1246
153	5600
155	431
157	7
157	19
157	71
157	93
157	425
157	1303
157	1603
157	2219
157	3250
157	4507
157	5007
158	50
158	2406
158	3409
159	960
159	4138
160	5087
161	203
161	403
161	2213
163	24
163	25
163	461
163	801
163	810
163	905
163	914
163	6319
164	100
164	1106
164	3237
164	3726
165	3313
167	803
167	1356
169	1656
170	139
171	4058
172	223
173	3200
175	4
175	402
175	1863
177	63
177	193
177	383
177	1420
178	252
182	2831
182	3665
185	402
185	1003
186	745
187	3440
188	505
188	801
189	5328
190	2009
190	4026
191	1101
191	1203
194	185
194	1622
194	2113
196	63
197	8
200	0
200	22
200	254
200	382
200	838
200	1220
200	1669
200	2500
200	3206
200	3453
200	5202
201	13
201	259
201	450
201	807
201	1551
201	1619
201	1625
201	1707
201	3053
201	3650
202	201
202	526
202	800
202	875
202	1025
202	1641
202	3209
202	3288
202	3608
202	3681
202	4269
202	4413
202	5400
203	113
203	135
203	164
203	265
203	407
203	469
203	498
203	632
203	858
203	1635
203	1650
203	1689
203	1695
203	1824
203	2401
203	2588
203	3250
203	3869
203	4072
203	4112
203	4859
204	362
204	702
204	1670
204	3553
204	4301
205	0
205	7
205	170
206	149
206	3660
206	4137
207	7
207	302
207	438
207	1638
207	2301
207	2964
207	3208
207	3230
207	3626
207	3865
207	4129
207	4157
208	1481
208	2726
208	3479
208	4229
208	4777
208	4912
209	5004
210	26
210	264
210	676
210	1213
210	1266
210	2413
211	1603
211	3508
212	1728
213	314
213	428
213	657
213	1430
213	1614
213	1681
213	1851
213	3279
213	3850
213	6248
214	4
214	219
214	974
214	1763
214	2612
214	2856
214	3328
214	5311
215	51
215	5600
216	813
216	2641
217	978
217	1047
217	2238
217	2455
217	5820
218	2407
218	4836
219	54
219	500
219	757
219	3337
220	3887
221	55
221	275
221	1051
221	1410
221	2052
221	2216
221	3340
221	3400
221	3422
221	3503
225	3
225	553
225	707
225	1053
225	1238
225	2400
225	2802
225	3200
225	3552
226	50
226	713
226	1418
226	4333
226	4995
227	203
227	205
227	1800
227	6226
228	482
228	811
228	1756
228	2134
228	2463
228	4000
229	0
229	3843
229	4304
230	1851
230	5816
231	1656
231	3337
232	423
232	1056
232	1655
232	2519
232	4070
233	3996
235	27
236	1602
238	137
238	541
238	928
238	1202
238	1653
239	60
239	316
239	1604
239	2457
239	2731
239	4225
240	825
241	38
241	49
241	2416
242	525
242	3469
243	1008
243	2607
244	805
244	877
244	2044
244	3338
245	84
249	2459
250	153
250	701
250	1125
250	1764
250	3451
250	5080
251	5634
252	27
252	305
252	3208
253	0
253	172
253	212
253	238
253	264
253	316
253	850
253	1957
253	3209
253	3325
253	4624
254	218
254	4512
255	2663
257	103
257	141
257	501
257	600
257	1475
257	1828
257	2004
257	3278
257	3301
257	5101
258	1171
258	4012
259	169
259	238
259	301
259	1638
260	112
260	603
261	1034
263	227
263	814
263	1751
264	825
264	4004
264	4102
264	4126
264	5701
265	4354
266	3607
267	3326
268	3237
269	55
270	851
271	1603
271	3207
273	303
273	6003
275	277
275	857
275	908
275	1600
275	3612
277	3262
277	4830
278	29
278	102
278	4052
279	1311
280	10
280	269
280	864
280	925
280	1163
282	225
282	4910
284	4819
285	839
285	3811
286	3819
288	4052
289	400
289	3051
289	3300
290	2927
290	3257
291	5116
292	2078
292	4901
294	3005
296	1750
300	19
300	107
300	350
300	357
300	713
300	2025
300	4306
300	5303
300	5334
301	2101
301	3676
302	4
302	300
302	826
302	4262
303	11
303	332
303	505
303	3700
303	3741
303	4815
304	200
304	238
304	1614
304	1903
304	4082
305	209
305	5259
306	1654
307	38
307	116
307	126
307	134
307	651
307	813
307	1814
307	3413
308	218
308	523
308	1278
308	1806
310	226
313	1628
313	2002
314	839
314	1110
314	1676
314	3382
314	3427
314	4813
314	5614
316	1656
316	3428
316	5836
317	2692
318	121
318	404
318	1627
319	291
319	5082
320	436
321	1704
322	328
323	844
325	2
325	460
325	492
325	614
325	1003
325	2600
325	3351
326	1045
326	1253
327	253
327	814
327	1201
327	2204
328	4112
328	6028
328	6203
329	2233
329	3804
330	327
331	5233
332	1042
332	1891
332	3401
332	4114
333	2500
333	5032
334	4967
335	2074
336	4326
338	882
338	1463
339	427
339	638
339	817
339	975
341	316
344	702
344	3256
345	3426
346	536
347	639
347	1013
350	1363
350	2047
350	3306
351	11
351	501
351	1802
351	5250
352	3456
353	762
353	2402
353	4507
354	1938
355	1680
355	3769
356	3475
357	44
357	64
357	3426
357	4458
357	4843
357	5407
357	5734
360	119
360	293
361	227
361	5625
362	2204
363	326
363	1103
363	1221
363	2178
363	3065
363	3252
364	1906
364	3201
364	4879
365	514
366	2556
367	0
368	1700
370	752
371	314
373	1601
375	101
375	144
375	5194
377	596
377	803
377	4514
378	3909
379	3519
379	5651
385	4407
388	3804
392	4593
394	3760
396	4251
396	5440
400	7
400	21
400	26
400	238
400	250
400	416
400	460
400	1126
400	1848
400	3200
400	3206
400	3305
400	3522
400	3625
400	4038
400	4079
400	4532
400	6329
401	546
401	865
401	1626
401	1675
401	4153
401	5207
402	1
402	103
402	803
402	2005
402	2205
402	3617
402	3775
402	4440
402	4519
402	4897
403	50
403	274
403	481
403	813
403	1707
403	2388
403	4052
404	464
405	151
405	1603
405	2514
405	3029
405	3401
406	146
406	796
406	853
406	2163
407	64
407	522
407	836
407	1801
407	2253
407	2348
407	2608
407	2653
407	3308
407	3326
407	3400
407	4815
407	5699
408	100
408	966
408	969
408	1394
408	1601
408	4200
409	3056
409	4412
410	114
410	1638
410	3976
410	5015
410	5125
411	2233
411	4856
412	1831
413	825
413	865
413	4801
414	10
414	77
414	302
414	1713
414	3330
414	4913
414	5350
415	1
415	405
415	5004
416	72
416	175
416	211
416	1841
416	1881
416	2502
416	3952
416	5228
417	528
417	728
417	1228
417	2226
418	402
418	878
418	4092
419	446
419	1613
419	3650
419	5062
420	441
420	1606
420	1610
420	2614
420	3552
420	4916
421	16
421	5491
422	400
422	619
422	2450
422	4828
422	4950
423	2355
424	950
424	1719
424	3209
425	14
425	63
425	625
425	665
425	1625
425	1760
425	2512
425	2663
425	2809
425	3602
426	2
426	1805
426	2403
426	3213
427	0
427	18
427	3704
427	4406
427	4511
427	5332
428	2
428	825
428	3207
428	3401
428	5700
428	6206
429	50
429	302
430	2620
432	482
432	2042
432	3219
433	217
433	985
433	1163
433	1898
436	234
436	4012
436	4304
437	1534
438	50
438	653
438	1388
438	1844
439	1416
439	1725
439	1801
439	1906
439	2000
439	2166
439	4497
439	5684
441	1706
441	2128
441	2651
442	553
442	4000
443	1251
444	5381
445	3987
446	3250
446	4121
446	5666
447	903
447	2090
449	4229
450	22
450	82
450	261
450	304
450	1210
450	1857
450	1925
450	2413
450	2859
450	3262
450	5000
450	6000
451	4
451	64
451	101
451	835
451	3331
452	586
452	1075
452	1801
452	3237
453	2581
453	3659
453	4001
454	2076
454	3463
455	4
455	1781
456	1207
457	54
457	210
457	1763
457	4929
458	457
459	835
460	1475
460	3326
462	1207
463	533
463	3215
463	4825
464	1645
464	2127
464	2677
464	3400
464	3651
464	5862
465	3200
468	21
468	1138
468	4215
468	4804
468	5832
469	3290
470	4318
471	2294
471	3355
471	3456
472	4901
473	4812
475	258
475	3401
475	5719
475	5878
476	3206
477	7
477	964
478	5600
479	239
479	5414
480	967
482	1903
483	4151
485	351
485	887
485	1201
486	136
487	2405
488	1303
488	3283
488	4805
488	5203
489	603
489	657
489	2014
489	5103
491	69
491	2606
494	1619
494	2622
498	2650
498	2738
499	1727
500	130
500	470
500	2453
500	2853
500	3350
500	3500
500	3807
500	3844
500	4513
501	80
501	114
501	1208
502	100
502	651
502	1000
502	1713
502	1988
502	3433
502	4000
503	2295
504	5203
505	377
505	559
505	3216
506	3203
506	3574
507	0
507	475
507	1500
507	1600
507	2152
507	2453
507	2787
507	3251
508	29
508	129
508	2013
508	3858
509	463
510	79
510	4006
513	842
513	1017
513	2207
513	4206
514	2050
514	3225
516	82
516	650
516	674
516	1405
516	5824
517	2027
518	1955
519	463
521	2
521	205
521	5507
522	775
523	2939
525	25
525	200
525	1580
525	2026
525	2380
525	3450
525	4850
525	6309
526	810
527	407
527	1050
527	1664
528	1706
529	25
532	901
532	4904
533	114
533	179
533	5100
538	1626
538	1705
539	422
539	2076
539	4304
541	2527
546	800
547	800
550	103
550	313
550	553
550	2672
550	2812
551	1664
551	4229
552	4373
553	747
554	3
554	2219
555	0
556	1969
557	251
557	451
557	2433
558	5314
559	2607
561	3201
562	2206
563	3258
567	108
567	801
569	93
569	2500
571	964
572	2629
575	1201
575	4977
576	1431
578	2456
579	838
580	5425
582	107
583	753
590	500
590	1371
591	1707
591	3217
592	705
592	1016
596	33
598	4900
600	8
600	125
600	163
600	625
600	3204
600	4057
601	5000
601	5207
602	93
602	100
602	807
602	3203
602	3576
602	5253
603	4
603	913
603	3625
603	4940
604	2525
604	3400
606	1400
607	1900
607	3219
607	3259
607	3480
607	3779
607	5601
608	917
609	1850
610	308
610	462
610	1381
610	5321
611	126
611	4001
613	875
613	1135
613	1975
613	4412
613	6031
614	77
614	1103
614	1413
616	29
616	800
616	1813
617	726
618	194
621	5606
624	705
625	4
625	666
625	1429
625	2420
625	3251
626	403
626	404
626	1863
627	1
627	10
627	600
627	864
627	3600
627	4840
628	426
628	451
628	807
628	927
629	5421
630	513
631	4102
632	1502
632	1608
632	1610
634	206
634	1707
635	1668
637	4977
638	2
638	19
638	1766
639	4179
639	4807
640	4050
641	1401
641	1513
645	910
650	53
650	1664
650	2890
652	1019
652	1617
652	2412
652	3469
653	200
653	2009
653	2263
653	3528
657	4534
660	600
660	3400
661	1
661	330
663	232
664	1238
664	4217
664	4807
666	1606
668	625
669	1870
673	3294
675	3305
676	1100
677	3271
677	5321
678	610
678	614
679	119
682	3230
683	4040
688	3744
688	5668
689	582
693	500
694	2275
694	3200
695	625
699	3254
700	1025
700	1683
700	3951
701	164
701	1602
701	4401
702	525
703	13
703	79
703	226
703	809
703	5100
704	2675
704	3801
705	1043
705	1673
705	2414
706	803
707	220
708	2231
710	54
710	227
713	902
714	29
716	500
717	3775
718	1406
719	4921
720	502
720	813
720	1602
721	2038
721	3312
725	526
725	965
725	2614
726	5065
727	55
728	5510
729	275
732	4001
738	1331
739	1913
739	2238
742	404
744	2000
750	3540
757	102
757	4512
761	2644
761	3203
764	260
767	4101
770	802
772	819
775	3605
775	4040
778	217
778	3325
783	2521
785	4358
788	3808
790	501
792	0
795	864
800	4
800	14
800	57
800	113
800	165
800	257
800	375
800	966
800	1822
800	1825
800	2203
800	2975
800	3251
801	13
801	79
801	614
801	800
801	3208
801	3220
801	4883
801	5237
802	1003
802	1600
802	2006
802	2206
802	3300
802	4848
802	4884
803	2
803	23
803	39
803	213
803	500
803	528
803	1200
803	1770
803	1788
803	2612
803	3250
804	0
804	50
804	101
804	417
804	1685
804	1706
804	4708
805	585
805	1153
805	1203
805	2901
805	3384
806	18
806	304
807	322
807	408
807	826
807	1015
807	1207
807	1635
807	1670
807	1679
807	2056
807	2404
807	2450
807	3239
807	3418
807	3775
807	4008
807	4801
807	5414
808	100
808	1746
808	1901
810	103
810	476
810	1941
810	3214
810	3250
810	3622
810	3903
810	5211
811	725
812	403
812	1452
813	52
813	1025
813	1221
813	3207
813	3252
814	127
814	1669
814	2407
814	4100
814	4825
815	163
815	3582
816	1213
817	82
817	3358
817	3606
818	1665
819	10
819	764
819	1802
819	2505
820	663
820	4500
820	4843
821	61
821	529
822	1666
823	3650
823	5003
824	4111
824	4209
825	591
825	1708
825	2025
825	3903
825	4500
826	15
826	115
826	815
826	4412
826	4915
826	5377
827	35
827	130
827	276
827	443
827	2031
827	5204
828	157
828	427
828	2626
828	3614
829	17
831	1603
832	410
832	485
832	602
832	1470
832	2673
832	3728
832	4122
833	2024
833	2236
833	3275
834	928
835	801
835	973
835	1773
835	4148
838	29
838	807
838	1975
838	3259
838	3444
839	216
839	1113
839	2028
839	3218
839	3651
840	5523
841	120
841	303
841	807
842	8
842	11
842	1085
842	3857
843	1428
844	200
844	1207
846	263
846	3933
847	110
847	958
850	276
850	3267
851	400
851	2088
851	3230
851	5039
852	205
852	302
852	1601
852	2401
852	3454
852	4301
853	30
853	1008
853	1240
853	1625
853	2076
853	2400
853	3256
853	3319
853	4006
854	9
854	207
854	4052
855	50
855	2402
856	133
856	4401
857	1
857	1016
857	1041
857	1265
857	1269
857	1603
857	2400
857	2475
857	3603
857	3642
857	4879
858	550
858	614
858	1656
859	5075
860	1106
860	2707
862	1294
863	65
863	1663
863	3928
863	5135
863	5612
864	400
864	3244
864	4437
866	444
867	807
867	1561
869	27
869	460
869	1710
869	1722
869	3229
870	2305
871	410
871	1050
871	3251
872	3612
873	3219
874	1120
875	5026
875	5403
876	108
877	2034
877	4015
878	1863
878	2005
878	5019
882	14
882	204
882	2263
883	57
883	1231
888	1000
889	172
889	864
892	1538
894	441
894	2938
896	513
897	814
900	216
900	325
900	1007
900	1630
900	2488
900	3675
900	4044
900	4851
900	4892
901	38
901	2401
901	3400
902	24
902	1200
902	1916
902	3412
902	4854
903	289
903	400
903	906
903	936
903	1092
903	3414
904	808
904	3408
906	294
906	325
906	700
906	5801
907	832
907	1903
907	2866
908	252
908	339
908	455
908	532
908	801
908	2168
910	219
910	432
910	3626
910	5601
911	5100
912	1100
913	2807
913	3415
913	4406
913	5744
914	3212
914	3344
915	25
916	4006
916	5443
917	623
917	826
917	1616
919	3238
922	25
922	788
923	3034
924	6287
925	2687
925	3257
926	310
926	871
926	1006
926	4075
927	38
927	1822
928	36
928	151
928	1213
928	1600
928	1725
928	1767
928	4456
929	1626
931	423
932	1306
935	132
935	1050
935	3226
935	3896
937	3804
938	1651
938	3827
939	922
939	3331
939	4129
939	4423
939	5226
941	2127
942	113
942	1178
942	1741
944	1107
944	4801
946	427
946	1648
947	800
950	1550
950	1703
950	1769
950	1825
950	1926
950	3222
951	2725
951	4278
951	5175
952	219
952	314
952	3676
953	2001
953	4158
953	5860
955	466
955	5101
956	73
956	1613
956	2284
956	2431
956	3284
956	4453
958	231
958	4015
960	1276
960	3583
961	208
961	3901
963	956
963	3658
964	10
966	5281
967	239
967	338
968	53
971	3403
972	7
975	695
975	1151
976	239
976	2698
978	2484
978	5601
981	29
981	1713
983	46
983	1300
983	1600
988	204
1000	25
1000	410
1000	596
1000	685
1000	900
1000	1603
1000	1691
1000	3487
1000	3532
1000	3804
1000	4039
1000	4828
1001	1
1001	301
1001	1188
1001	3426
1002	166
1002	407
1002	464
1002	618
1002	2402
1002	3251
1002	5675
1003	441
1003	777
1003	1892
1003	2813
1003	3207
1003	4429
1003	4857
1003	4987
1003	5407
1003	5651
1004	10
1004	55
1004	400
1004	1714
1005	482
1006	617
1006	6228
1007	3254
1007	3327
1008	3804
1009	19
1009	550
1009	4958
1010	4490
1010	5378
1011	3828
1013	164
1013	839
1013	1378
1014	420
1014	1164
1014	3237
1014	3266
1016	913
1016	2066
1017	153
1017	867
1017	3806
1019	303
1019	671
1019	1210
1019	2051
1020	1029
1021	1819
1021	2423
1021	2950
1021	4083
1021	4175
1022	4882
1025	732
1025	914
1025	1005
1025	1250
1025	2726
1026	605
1026	4033
1027	1608
1027	2612
1027	2662
1027	3287
1028	925
1028	1714
1031	16
1031	1204
1031	3581
1034	3801
1035	3514
1035	3644
1038	3478
1038	3733
1039	403
1039	825
1039	4981
1040	4850
1042	510
1044	413
1044	5246
1047	3700
1051	410
1051	828
1051	857
1051	4806
1053	697
1053	1631
1053	4431
1054	4012
1055	457
1056	70
1056	403
1057	3603
1057	3712
1060	4454
1060	4900
1064	1666
1065	1026
1067	1007
1069	717
1069	1613
1069	2441
1071	1670
1077	70
1078	4
1078	696
1078	6002
1081	41
1081	414
1085	939
1088	4830
1089	3212
1094	810
1099	1612
1100	352
1100	463
1100	925
1100	1748
1100	3219
1100	5033
1101	244
1101	1723
1102	49
1103	1753
1103	3590
1105	51
1108	2541
1109	1025
1110	739
1110	3900
1112	3501
1113	435
1113	875
1113	4716
1114	1756
1114	5125
1114	5876
1119	1800
1119	3576
1119	4336
1120	1110
1125	13
1125	2510
1126	3556
1127	32
1128	3226
1128	3401
1133	3622
1134	4048
1136	4825
1138	4414
1139	45
1142	350
1144	1600
1146	6014
1150	1360
1151	550
1152	63
1153	449
1153	2100
1154	3700
1155	3729
1157	10
1157	1613
1160	3209
1163	5
1163	3704
1167	3589
1168	128
1173	1317
1176	4001
1179	3214
1181	650
1183	10
1185	3466
1197	2250
1200	107
1200	1105
1200	1213
1200	1601
1200	1641
1200	1705
1200	2366
1200	3919
1200	4853
1201	200
1201	874
1201	5874
1202	333
1202	455
1202	3201
1202	4116
1202	4345
1202	5169
1202	5350
1203	61
1203	879
1203	1775
1203	3719
1205	344
1205	482
1205	1906
1205	2014
1206	2
1206	301
1206	1607
1206	1613
1207	16
1207	4414
1207	5100
1208	1603
1208	1750
1208	2425
1209	500
1209	1231
1210	800
1210	4208
1211	4806
1213	0
1213	7
1213	621
1213	931
1213	3437
1213	4027
1213	4825
1213	4869
1214	124
1214	3872
1214	4032
1216	825
1216	1250
1216	1878
1216	2075
1217	24
1219	15
1219	41
1219	257
1219	951
1219	1616
1220	729
1220	3690
1221	4650
1223	2881
1223	3012
1223	4712
1224	1732
1225	458
1225	1605
1225	2871
1225	3251
1226	913
1226	1206
1227	400
1227	3600
1228	2032
1228	3325
1229	32
1229	901
1229	1900
1231	1909
1231	3023
1235	2620
1238	208
1238	404
1239	3231
1239	3606
1240	4965
1241	1356
1241	4039
1245	54
1246	0
1246	50
1250	325
1250	464
1250	1225
1250	4613
1250	6103
1251	116
1251	750
1251	2481
1251	3500
1251	3709
1251	4827
1251	5200
1252	3705
1253	201
1253	214
1253	623
1253	1625
1254	194
1256	2669
1256	2832
1256	3314
1259	1700
1260	3232
1260	4056
1263	801
1263	4154
1263	5615
1264	3360
1265	3837
1267	136
1275	428
1276	1769
1278	4216
1279	2451
1279	5021
1281	813
1282	3058
1288	1104
1288	1416
1289	2
1291	900
1292	1100
1294	1658
1300	202
1300	403
1300	1625
1300	2494
1300	4079
1300	5607
1300	6109
1302	4064
1303	0
1303	466
1303	1205
1303	3900
1304	2163
1305	3203
1306	352
1306	505
1306	702
1306	1138
1306	2216
1306	3901
1308	314
1311	61
1311	638
1313	407
1313	601
1313	687
1314	402
1314	2238
1315	571
1316	667
1317	4913
1317	5974
1319	227
1319	2441
1321	3336
1322	3576
1325	2202
1327	3426
1329	5
1331	3266
1332	14
1335	5656
1339	338
1340	3220
1342	3345
1343	1151
1348	489
1352	259
1352	1903
1353	519
1353	1906
1353	4101
1356	227
1358	125
1360	107
1360	804
1365	13
1366	2502
1372	400
1372	632
1376	5050
1378	4875
1380	4009
1381	2125
1381	3200
1381	3226
1386	2602
1390	2433
1395	4300
1399	4281
1400	950
1400	4213
1400	4856
1400	4950
1400	5612
1401	19
1401	261
1401	403
1401	1339
1402	4008
1402	4411
1402	4596
1403	203
1403	3307
1404	4212
1404	4807
1404	6112
1405	975
1405	3263
1405	5125
1406	116
1406	507
1406	614
1406	930
1406	1253
1409	3537
1409	3622
1410	5221
1411	4652
1411	6258
1412	807
1412	1933
1412	4489
1413	21
1413	29
1413	128
1413	805
1413	1907
1413	2208
1413	3102
1413	3301
1413	3663
1414	3304
1416	4204
1416	4487
1417	3458
1418	903
1419	1400
1424	3550
1425	2400
1426	1031
1430	1858
1434	1063
1435	4200
1439	1700
1440	559
1443	4235
1444	3214
1450	775
1450	810
1450	1106
1450	1677
1451	2975
1453	323
1453	663
1453	726
1453	1825
1453	2800
1453	4019
1454	5506
1455	1486
1455	5368
1456	207
1460	428
1463	1991
1463	4475
1463	5204
1470	827
1472	1313
1474	159
1477	1454
1477	3600
1478	2
1480	876
1485	128
1485	2401
1489	3303
1493	3700
1497	3048
1500	908
1500	1941
1501	456
1501	1616
1502	900
1503	980
1504	403
1504	1612
1506	5452
1507	14
1510	2438
1512	225
1513	810
1516	1707
1517	416
1519	307
1519	3252
1519	4025
1524	3577
1525	366
1527	419
