5201	240
5203	4073
5203	4277
5204	39
5204	63
5206	174
5206	1306
5207	3842
5210	25
5214	3164
5215	2974
5218	692
5219	3593
5220	1683
5222	1894
5225	1078
5230	1428
5234	40
5234	161
5234	571
5234	1265
5234	1328
5234	1672
5235	1641
5239	41
5239	803
5239	1411
5240	242
5241	176
5243	752
5245	1372
5246	1094
5248	4253
5251	0
5254	2522
5254	2820
5256	518
5256	3520
5264	3867
5266	1372
5268	1279
5268	2665
5270	1414
5273	750
5273	2549
5280	539
5280	1497
5283	123
5285	960
5287	2208
5290	0
5292	79
5296	30
5303	2
5312	25
5312	361
5312	421
5312	1574
5312	1876
5312	4062
5313	10
5313	2463
5313	2517
5314	1112
5314	1450
5314	1572
5314	2668
5315	44
5315	354
5317	298
5317	2226
5317	2853
5317	4785
5318	4
5322	528
5322	1028
5322	3349
5323	47
5323	938
5323	3756
5324	2586
5326	290
5326	2827
5326	4101
5328	1260
5328	2522
5331	87
5331	135
5331	269
5331	335
5331	3145
5332	802
5332	2231
5333	471
5333	862
5334	45
5334	626
5334	1572
5334	2854
5336	3
5336	1337
5337	1095
5337	2736
5337	3131
5339	626
5339	1309
5339	2860
5344	2
5344	158
5348	1314
5351	50
5351	220
5351	675
5351	823
5351	962
5352	133
5352	330
5353	628
5353	3868
5355	2517
5356	816
5357	3449
5359	4609
5361	1314
5361	1893
5361	3352
5362	2200
5362	2574
5364	750
5366	3539
5367	2554
5369	564
5369	4381
5372	2687
5373	274
5373	1438
5373	2629
5377	141
5378	1255
5380	1
5381	1416
5386	3086
5387	124
5387	2539
5390	1290
5390	3134
5391	10
5391	1250
5391	1292
5391	2228
5391	4676
5392	241
5392	2627
5392	2691
5394	1428
5395	2608
5397	1251
5398	167
5400	1029
5400	1256
5400	1437
5400	1606
5409	3962
5410	609
5411	470
5411	567
5412	786
5414	961
5417	668
5419	3606
5419	3778
5422	1342
5422	3910
5424	20
5424	2849
5427	1046
5430	1261
5430	3836
5430	4125
5433	2604
5434	2973
5438	3167
5439	0
5439	2502
5440	449
5444	198
5446	3
5449	16
5449	737
5449	3022
5452	3985
5453	219
5460	714
5468	909
5468	3906
5469	352
5469	641
5470	797
5471	196
5472	1445
5473	638
5477	418
5480	313
5481	2137
5482	4381
5483	1707
5483	2522
5483	2716
5488	434
5488	694
5488	703
5488	1293
5488	1334
5489	1507
5489	1648
5491	2500
5492	3906
5493	158
5493	1412
5497	1487
5499	34
5499	78
5501	664
5510	1642
5510	1899
5512	2541
5514	410
5517	2788
5522	371
5522	2481
5526	36
5527	316
5527	745
5531	2677
5532	44
5535	1256
5546	788
5546	1001
5546	1899
5547	3205
5549	944
5552	1822
5552	2516
5552	2579
5554	554
5555	784
5559	0
5561	860
5563	276
5566	93
5566	3640
5567	2195
5569	3828
5570	2510
5571	39
5571	1626
5574	86
5580	20
5585	2817
5586	42
5591	975
5593	1650
5596	2012
5602	10
5610	80
5613	2590
5616	669
5624	631
5624	1257
5624	4182
5624	4775
5625	645
5626	1100
5626	4219
5627	159
5627	1295
5627	2544
5627	4455
5628	391
5628	460
5629	1992
5629	3359
5629	4008
5630	913
5630	1738
5630	1885
5630	2071
5631	4102
5632	186
5632	590
5632	2617
5632	3607
5634	181
5634	1645
5635	7
5635	69
5637	43
5637	197
5638	56
5638	92
5638	2662
5639	684
5639	945
5639	996
5640	2575
5643	428
5643	802
5644	0
5644	3
5644	51
5644	670
5649	265
5650	236
5651	672
5652	30
5654	1410
5655	144
5655	1592
5655	1819
5655	3126
5660	3798
5663	31
5663	597
5663	1036
5663	3165
5664	964
5664	2511
5665	332
5668	3015
5671	3751
5672	3177
5673	326
5673	2618
5674	45
5674	259
5676	231
5677	1346
5688	44
5690	1118
5696	1588
5702	25
5702	202
5702	279
5702	567
5702	2032
5704	0
5704	235
5704	2656
5704	3138
5705	943
5705	982
5705	1653
5705	3952
5707	314
5707	3959
5709	2519
5713	986
5714	2527
5720	2501
5722	30
5723	412
5723	949
5723	1985
5728	3242
5737	42
5737	186
5737	2656
5739	1002
5739	3213
5740	390
5741	320
5741	3438
5741	3554
5742	78
5743	2539
5747	2915
5754	2636
5756	1894
5762	52
5762	65
5762	1329
5768	4727
5773	2558
5775	2500
5779	2969
5781	1602
5782	40
5782	1043
5782	2558
5783	1278
5783	1390
5784	1520
5785	463
5785	1123
5786	2518
5786	4397
5790	117
5791	705
5791	3125
5793	629
5794	630
5795	482
5796	160
5796	3430
5798	216
5801	1035
5803	794
5805	348
5812	1328
5813	1272
5815	4921
5820	1878
5820	3087
5820	3845
5821	1384
5823	1631
5823	3224
5823	4150
5829	3320
5832	479
5832	1525
5832	1600
5832	2657
5838	3935
5839	4704
5842	1738
5848	24
5849	442
5859	949
5869	8
5875	78
5879	728
5888	63
5890	233
5898	2207
5898	2272
5898	3855
5899	1470
5901	3283
5937	694
5939	402
5943	255
5944	78
5944	83
5944	1955
5944	2660
5947	1253
5948	157
5948	1959
5950	11
5950	1271
5952	160
5953	3770
5954	664
5955	2896
5956	313
5956	4101
5957	665
5964	1289
5966	1497
5967	1694
5968	2698
5976	100
5976	783
5976	3186
5980	1309
5986	435
5986	860
5987	625
5987	1995
5991	475
5997	10
5999	1657
6005	705
6008	1882
6015	35
6017	1273
6020	118
6020	225
6020	235
6020	629
6020	2621
6022	2524
6034	3252
6039	1273
6043	723
6054	405
6056	1294
6063	283
6064	2871
6070	78
6079	15
6093	89
6093	4095
6094	124
6097	654
6100	83
6100	1956
6102	128
6103	1777
6104	395
6105	4
6105	410
6106	2080
6106	2578
6115	1168
6116	2507
6120	1348
6125	94
6127	2400
6132	3205
6133	2520
6135	1250
6135	1603
6166	3779
6167	290
6171	3789
6176	2785
6185	314
6230	1406
6232	2845
6242	1661
6249	161
6249	679
6249	1187
6249	1302
6250	2103
6250	2596
6251	1347
6251	1587
6251	4306
6251	4386
6252	37
6252	633
6252	745
6252	1250
6252	2649
6253	1260
6254	792
6254	2544
6254	3750
6254	4102
6255	831
6255	1096
6255	2422
6255	3809
6256	236
6257	1000
6257	2734
6258	316
6259	1094
6259	1331
6260	2863
6262	482
6262	983
6265	1159
6265	1433
6266	52
6269	277
6269	1257
6269	2523
6269	3791
6269	4578
6270	2031
6271	2912
6274	11
6274	1912
6275	1902
6276	720
6276	725
6279	553
6279	1465
6279	2137
6284	3891
6285	3831
6288	1738
6288	3518
6289	3126
6290	22
6290	23
6290	1252
6290	2005
6291	1099
6292	158
6292	4101
6293	0
6293	828
6293	3130
6296	4746
6298	3753
6299	2968
6299	4770
6301	685
6301	2683
6302	2
6303	755
6304	165
6308	27
6308	1896
6308	3845
6310	1
6312	1963
6312	2592
6315	1295
6315	2817
6316	480
6316	3771
6318	869
6318	3166
6320	1030
6327	640
6327	1915
6327	3918
6327	4407
6328	56
6328	197
6328	411
6329	85
6329	319
6329	1173
6330	1957
6331	625
6331	657
6331	2774
6332	939
6334	2671
6334	3542
6336	2037
6338	3752
6339	3906
6341	723
6342	1628
6345	1919
6347	1503
6347	3907
6348	172
6348	1658
6348	2719
6351	19
6352	15
6360	628
6364	1254
6366	377
6368	437
6368	2852
6369	2710
6369	2813
6371	1295
6374	2502
6376	25
6376	3925
6378	2580
6380	794
6380	3055
6386	3789
6387	1123
6387	1270
6387	1329
6391	3995
6406	58
6406	244
6406	442
6406	713
6406	2622
6406	4012
6407	4064
6410	20
6410	24
6410	283
6410	1965
6412	89
6412	1488
6412	3047
6414	11
6414	595
6416	3167
6417	2187
6418	569
6420	1367
6423	2685
6423	4336
6425	166
6425	1431
6425	2539
6426	347
6426	698
6432	1391
6434	7
6439	1299
6445	639
6445	1387
6445	3447
6445	4234
6446	3208
6447	2580
6450	1523
6450	1641
6450	1880
6454	939
6457	2680
6458	324
6462	2501
6464	2198
6467	4146
6469	318
6475	117
6484	647
6484	1218
6485	2560
6489	166
6489	186
6489	1614
6489	3769
6489	4788
6490	3205
6494	2563
6507	78
6507	2717
6509	798
6509	1315
6511	1094
6528	743
6536	1705
6537	1675
6553	119
6562	0
6562	440
6562	646
6562	1272
6562	3873
6565	669
6565	737
6565	1885
6565	2812
6567	236
6567	548
6567	2680
6567	3291
6569	1880
6569	2892
6569	3127
6570	3486
6574	949
6581	1135
6581	1821
6581	2550
6582	4728
6584	626
6584	642
6586	667
6586	2698
6587	2151
6587	2521
6587	3760
6591	11
6593	247
6598	2201
6601	1821
6601	2560
6601	2667
6601	4241
6601	4427
6602	1411
6603	2848
6604	700
6608	20
6611	3388
6614	1719
6615	1975
6625	4768
6642	103
6642	772
6642	2910
6643	2896
6644	3296
6645	313
6650	405
6651	587
6651	2673
6652	637
6653	6
6662	393
6662	3443
6665	3359
6667	3945
6672	2891
6679	2671
6680	4538
6687	1604
6689	946
6699	953
6699	1270
6701	1261
6702	2
6707	3127
6719	4838
6723	4406
6724	1597
6725	4697
6731	2549
6738	3751
6742	1617
6750	1251
6758	529
6758	3438
6758	3596
6760	2397
6761	782
6761	1251
6763	1257
6764	96
6764	2002
6772	3244
6788	21
6789	200
6791	2657
6796	2500
6797	639
6816	323
6816	432
6816	4667
6841	209
6845	235
6845	3294
6849	648
6857	351
6864	699
6874	508
6874	635
6874	2970
6875	345
6878	3156
6879	172
6879	2507
6879	2849
6879	4067
6880	48
6880	446
6881	2247
6881	2500
6881	4339
6883	625
6884	2513
6885	6
6885	88
6885	1384
6885	3125
6887	513
6890	57
6894	1499
6895	10
6895	1299
6895	2546
6899	317
6901	1763
6904	861
6904	3136
6910	316
6913	99
6913	413
6913	3479
6915	1942
6915	2560
6915	2656
6915	2827
6916	703
6917	294
6918	2815
6919	1351
6919	1899
6920	2929
6921	1427
6921	2544
6924	71
6924	99
6927	4063
6932	895
6934	2816
6938	1409
6943	3584
6952	1414
6952	4025
6952	4707
6954	4417
6955	319
6959	2597
6962	2842
6966	2510
6969	1252
6972	16
6973	971
6974	2676
6976	1591
6983	10
6983	1289
6988	1250
6991	3764
6992	2512
7009	4174
7011	24
7011	3632
7018	625
7031	20
7031	2900
7033	626
7034	20
7034	694
7034	4807
7035	3789
7040	55
7043	1289
7045	648
7045	2512
7048	81
7060	4258
7070	777
7070	3759
7075	2979
7076	1329
7078	20
7081	2622
7083	1593
7090	2071
7091	39
7093	792
7093	2599
7094	6
7099	918
7099	4394
7114	3326
7117	3911
7118	1256
7147	2505
7148	1456
7162	1289
7188	236
7189	646
7190	4062
7191	4846
7192	1894
7193	1930
7194	27
7194	122
7194	979
7194	3150
7197	163
7198	119
7198	2639
7200	1386
7203	3156
7226	3848
7231	23
7241	474
7245	1265
7245	4228
7256	1461
7258	68
7265	92
7265	2281
7266	1562
7267	326
7268	191
7270	3
7278	33
7283	3829
7284	243
7290	157
7338	802
7349	2588
7366	3760
7372	34
7382	1011
7392	8
7421	4706
7439	1343
7461	110
7464	2500
7468	87
7474	630
7477	3286
7483	1289
7499	177
7499	201
7499	1429
7499	2031
7500	3
7500	567
7500	785
7500	894
7500	2315
7501	481
7501	2666
7502	391
7502	655
7502	677
7502	3986
7503	413
7503	2659
7503	2776
7504	1190
7504	1602
7505	1568
7505	1720
7507	132
7507	4413
7508	2500
7509	1025
7509	1797
7509	2791
7509	2855
7509	3830
7510	495
7510	2521
7510	2744
7511	1722
7512	706
7513	99
7513	1795
7514	688
7519	353
7519	2504
7519	2663
7520	3464
7521	3161
7522	822
7524	5
7524	164
7524	642
7524	670
7524	2864
7525	650
7526	4006
7527	1255
7530	658
7532	218
7533	10
7533	337
7535	2871
7537	3131
7538	939
7538	961
7540	1617
7540	2533
7541	8
7543	989
7543	1007
7543	1256
7544	254
7544	2812
7544	4375
7549	5
7549	316
7549	1760
7549	2588
7551	1569
7551	1606
7552	157
7558	2057
7559	1267
7563	707
7566	872
7566	1642
7568	1080
7568	2993
7569	1499
7574	2970
7577	85
7577	419
7577	880
7577	2228
7577	4182
7578	87
7578	704
7580	723
7580	1297
7583	1934
7584	501
7584	1101
7585	52
7585	1563
7587	2189
7587	2501
7587	2519
7588	98
7588	1271
7588	2680
7588	3047
7588	3757
7593	1183
7593	3872
7594	2538
7595	596
7598	3091
7602	3919
7604	1377
7604	3048
7609	1816
7616	3984
7618	4521
7620	11
7620	4747
7621	2582
7622	157
7626	220
7626	1963
7627	1255
7627	4219
7628	2519
7630	72
7631	11
7632	996
7636	313
7637	3128
7638	1024
7649	3243
7653	703
7653	1025
7654	805
7656	103
7656	236
7656	674
7656	953
7656	4785
7657	1253
7657	3986
7659	2226
7660	2705
7660	4531
7662	44
7664	41
7666	1
7666	669
7667	2934
7668	1583
7671	3004
7673	4575
7676	2668
7678	41
7678	440
7679	2834
7680	669
7687	2578
7695	1380
7696	1409
7697	1261
7698	3127
7700	83
7700	196
7701	1
7704	513
7707	2506
7708	2727
7709	1348
7715	609
7719	91
7727	3282
7730	2500
7734	1973
7734	4533
7737	102
7737	351
7740	254
7741	625
7745	1274
7748	629
7753	894
7757	22
7766	354
7773	689
7773	4470
7778	313
7778	2083
7778	3281
7792	91
7795	1963
7812	241
7812	333
7812	1426
7812	2032
7812	3760
7812	4453
7813	1935
7813	2702
7814	128
7815	15
7817	2
7817	257
7817	626
7817	703
7817	1417
7817	1671
7817	2580
7818	4470
7819	782
7819	3793
7820	80
7820	4385
7822	91
7822	479
7822	1693
7822	2345
7822	3247
7823	333
7824	20
7824	1257
7825	2656
7833	2602
7834	2503
7835	2265
7835	4765
7836	678
7840	158
7841	587
7845	2519
7851	10
7851	381
7851	1319
7851	3244
7851	3809
7852	1468
7853	2705
7855	2972
7856	4409
7857	3751
7858	2610
7861	3146
7863	333
7863	2727
7864	470
7872	2265
7877	371
7880	161
7880	939
7883	705
7886	2042
7890	1575
7891	265
7891	509
7891	4778
7892	408
7892	2367
7892	2998
7893	811
7895	2505
7896	4384
7903	1378
7903	1645
7909	121
7909	198
7909	1292
7914	155
7920	2832
7922	2585
7929	1361
7931	681
7932	637
7949	163
7958	3994
7968	4417
7969	198
7969	2502
7978	2559
7979	5
7983	4992
7989	1260
7989	1551
7989	2507
7991	590
7991	2507
7991	3760
7993	1484
7995	3753
8002	3291
8010	2754
8022	4175
8027	2929
8028	863
8029	1407
8034	3789
8047	771
8057	2031
8068	3247
8071	2501
8071	3011
8085	883
8085	1921
8086	1096
8095	637
8105	3823
8115	850
8124	1475
8124	2815
8124	4087
8125	106
8126	452
8127	2753
8128	393
8129	3
8129	13
8130	21
8131	128
8133	1370
8134	113
8135	3
8135	791
8135	2527
8137	2053
8141	20
8143	4438
8144	2
8144	218
8145	1564
8146	2892
8154	1663
8160	6
8161	2754
8164	160
8166	54
8166	4376
8168	2
8168	994
8173	171
8173	556
8183	327
8185	1021
8195	47
8202	490
8203	105
8203	218
8212	479
8213	1777
8214	157
8215	80
8221	1443
8236	1955
8243	2525
8245	2677
8245	3480
8251	902
8261	80
8261	1891
8262	2521
8263	1409
8263	2034
8268	140
8268	3144
8277	840
8284	508
8284	3768
8287	6
8287	11
8291	1426
8300	630
8305	2508
8306	4073
8309	1724
8316	3477
8317	3984
8321	2279
8325	1768
8326	167
8326	2813
8338	1661
8339	1277
8343	1298
8346	1602
8360	1876
8369	315
8377	1450
8381	3269
8383	736
8386	3003
8390	641
8398	1805
8403	87
8407	966
8438	4531
8449	75
8452	4384
8453	1150
8457	357
8459	1505
8476	44
8476	3127
8481	318
8486	2894
8488	41
8500	1332
8502	100
8514	942
8515	2624
8517	495
8519	665
8523	3
8528	940
8544	2524
8560	4020
8598	179
8600	2818
8622	122
8636	31
8637	1887
8652	3
8665	42
8672	111
8686	2812
8691	1722
8693	3390
8728	1797
8749	84
8749	3166
8750	2500
8750	2541
8751	10
8751	1964
8752	2973
8753	44
8753	431
8754	5
8754	115
8754	1254
8757	2752
8757	4085
8759	2579
8760	1214
8760	1498
8762	7
8762	940
8762	1963
8762	3783
8764	20
8766	2579
8767	59
8774	3149
8776	204
8776	1295
8779	0
8783	2602
8789	52
8789	2768
8791	2996
8792	2095
8793	483
8793	3390
8794	17
8795	454
8798	142
8799	2530
8803	3011
8809	3459
8813	938
8813	4414
8818	1359
8818	3175
8826	4069
8827	236
8828	1253
8828	1562
8828	1898
8831	684
8831	2893
8833	3061
8837	841
8837	1271
8838	2500
8840	3167
8845	2344
8846	1735
8847	1290
8852	783
8866	4151
8867	2740
8868	92
8870	2715
8876	4321
8906	61
8906	1543
8906	2715
8907	320
8907	3173
8915	1098
8915	1580
8915	3207
8916	1368
8916	2794
8917	1582
8925	659
8925	1302
8928	2940
8929	4826
8982	323
8985	1998
8986	941
8987	2818
8992	3173
9001	1525
9003	22
9005	2500
9011	1072
9045	421
9050	1564
9062	4401
9063	4816
9067	163
9069	1411
9070	1095
9072	65
9072	1719
9074	1907
9079	737
9081	1251
9081	1567
9083	323
9085	3948
9090	2283
9098	1411
9102	19
9103	567
9106	1099
9106	2700
9114	1899
9121	236
9121	1281
9122	1331
9142	720
9142	3373
9145	276
9152	2188
9160	1340
9161	3875
9174	4374
9184	1572
9186	88
9199	3061
9208	1158
9219	1723
9222	357
9224	784
9228	215
9231	4536
9239	4694
9240	4052
9258	668
9263	873
9267	3679
9338	632
9346	1293
9376	196
9377	169
9378	584
9391	127
9395	1446
9396	1299
9399	5
9399	1764
9400	0
9400	320
9412	4386
9418	1992
9418	3750
9418	4090
9424	2972
9443	323
9449	4726
9452	176
9452	1094
9458	1257
9463	3582
9474	4609
9485	510
9487	3872
9493	1578
9494	3137
9496	22
9496	3751
9497	4223
9511	3205
9532	168
9532	2584
9534	636
9543	2519
9550	2168
9551	2812
9579	1384
9610	2544
9611	712
9611	1261
9614	3964
9625	1000
9631	631
9648	2639
9671	28
9676	319
9681	548
9682	0
9687	3546
9690	1267
9706	820
9706	1271
9708	42
9711	3443
9721	640
9737	3508
9746	3839
9751	1680
9765	482
9821	3496
9843	5
9917	22
9949	426
9999	10034
9999	10038
9999	10081
9999	10088
9999	10492
9999	13569
9999	16723
10000	15453
10000	16641
10001	10019
10001	10090
10001	10126
10001	10201
10001	10630
10001	10789
10001	10866
10001	11119
10001	11489
10001	12031
10001	13274
10001	15358
10001	17656
10002	10314
10002	11650
10002	11879
10002	12192
10002	12519
10002	13758
10002	15120
10002	16174
10002	18229
10003	10092
10003	15671
10003	15784
10004	11451
10004	11915
10004	16641
10004	18782
10005	10480
10005	10950
10005	11384
10005	11818
10005	12392
10006	10632
10006	12060
10007	11023
10007	12822
10007	13290
10009	11418
10009	11515
10009	12098
10009	17736
10009	18447
10010	11668
10010	12111
10010	12623
10010	13678
10011	10041
10011	15140
10012	11583
10013	12577
10013	12887
10013	15684
10014	10008
10014	11356
10014	12715
10015	10187
10015	10196
10015	10326
10015	12775
10015	17344
10016	17932
10017	11760
10018	18664
10019	11251
10019	11254
10019	12582
10019	12618
10019	13134
10019	13163
10019	14482
10020	11642
10021	12708
10021	18439
10021	18829
10022	16568
10023	10943
10027	13758
10027	15817
10028	10110
10029	11572
10029	17519
10029	18478
10030	10167
10030	16426
10032	11881
10033	15898
10038	13169
10038	15370
10039	10684
10039	12698
10039	16879
10040	10001
10040	13779
10040	18205
10041	10733
10041	11287
10041	13750
10042	10729
10042	15977
10043	10333
10043	12544
10044	10969
10044	11723
10044	14104
10044	15202
10044	16919
10046	13829
10047	10323
10047	17521
10048	10617
10048	14479
10049	15666
10049	15732
10049	17845
10050	17717
10052	10312
10053	11425
10058	16874
10058	17598
10059	13759
10059	15705
10059	19712
10060	10492
10060	11279
10060	13128
10061	15181
10062	15024
10062	17626
10064	17721
10065	16950
10068	10546
10068	10626
10068	17564
10070	16617
10071	11933
10073	12823
10074	16254
10077	10672
10077	12817
10077	14086
10077	16299
10077	16603
10078	10043
10078	10159
10078	10468
10078	15076
10078	16260
10078	19379
10079	10235
10079	12203
10079	12609
10079	17970
10080	10949
10080	16290
10080	17634
10081	14824
10082	10493
10082	11104
10082	11572
10084	15168
10084	15646
10085	10289
10087	11410
10087	12579
10088	16562
10088	18489
10089	12725
10090	18175
10091	11562
10092	13320
10093	11251
10093	13459
10093	16654
10095	11259
10097	10382
10098	10275
10098	12744
10099	10047
10099	16282
10099	16933
10100	12051
10101	15031
10102	12993
10103	11406
10104	10717
10106	12538
10113	10627
10116	12133
10116	15162
10116	15938
10118	16262
10118	18598
10120	12550
10121	13207
10123	17704
10125	15322
10126	10334
10127	10651
10129	15477
10131	15943
10132	11583
10132	12685
10137	10784
10137	10944
10138	10319
10140	11604
10141	10206
10141	15040
10148	12508
10148	15163
10151	17763
10152	10851
10153	10234
10154	16367
10156	11095
10156	12187
10156	13555
10156	13794
10156	13837
10156	13866
10156	15077
10156	18088
10157	12480
10157	16658
10157	16876
10157	19629
10158	17092
10160	10024
10160	10099
10160	12988
10160	15087
10161	13935
10161	16718
10161	18908
10162	15557
10165	10473
10165	10859
10165	12588
10165	13125
10166	10857
10166	15923
10167	15103
10168	14999
10168	15706
10171	10228
10172	11718
10173	10324
10176	14141
10176	18603
10177	15635
10180	11722
10180	11928
10180	18987
10181	11680
10181	11914
10182	11887
10186	13500
10190	18300
10191	10637
10195	11276
10195	16630
10196	13140
10196	13684
10196	15861
10196	17012
10200	10157
10200	18126
10202	10624
10203	15959
10203	18476
10204	10493
10205	19072
10206	10640
10206	16994
10206	18691
10207	10158
10215	10083
10215	10488
10215	11115
10217	18437
10219	13754
10220	15698
10222	13602
10224	11917
10225	10367
10225	11099
10228	13939
10229	10000
10234	11417
10235	10921
10235	13527
10235	16250
10236	10167
10236	11877
10239	10105
10239	15087
10239	15280
10240	12506
10243	11416
10244	10341
10244	14220
10250	10234
10253	10591
10253	10753
10253	14416
10256	10010
10258	15255
10258	17587
10258	19578
10261	12190
10270	12510
10270	18833
10278	12604
10279	16885
10283	13143
10284	12851
10284	15937
10285	11628
10286	11297
10286	12580
10290	10315
10295	15185
10297	10221
10312	10634
10312	11250
10312	11445
10312	12758
10312	15187
10312	16585
10312	17545
10313	11254
10313	15039
10313	17613
10314	13565
10314	13907
10314	15248
10314	15942
10315	11503
10315	15090
10315	18339
10316	10275
10316	11919
10316	18852
10317	10119
10317	13337
10317	13497
10318	13156
10318	13868
10319	10878
10320	10156
10322	15312
10323	10027
10323	16312
10323	17540
10324	10163
10324	11926
10324	13129
10324	17663
10326	10560
10328	10048
10330	16002
10331	12739
10331	14614
10331	15077
10332	15331
10333	10083
10333	10259
10333	13788
10334	18759
10336	10162
10336	10632
10336	10844
10336	13443
10339	10645
10339	12822
10341	15976
10344	18759
10349	10741
10351	11335
10351	19081
10353	12538
10353	16608
10353	17535
10353	19415
10353	19860
10356	10002
10356	10009
10358	16039
10359	11565
10359	18283
10361	10003
10361	12188
10361	17538
10366	10044
10367	12501
10370	10493
10372	10029
10372	10188
10373	11259
10382	15690
10386	13175
10390	10488
10391	10711
10391	17558
10391	19908
10392	11275
10394	11908
10394	16175
10396	10078
10397	12522
10398	19717
10400	12895
10407	10234
10409	10383
10409	12071
10409	15115
10417	12584
10419	10724
10419	15017
10420	11562
10427	10630
10429	11251
10429	11562
10429	12037
10429	12505
10429	16882
10430	10002
10430	10665
10430	10771
10430	11590
10432	10082
10434	10680
10434	13281
10436	10000
10447	15126
10449	11016
10455	12657
10457	10943
10461	12558
10468	12206
10468	15009
10469	10004
10470	10392
10470	12847
10470	16584
10471	10431
10472	14506
10474	10192
10474	15038
10478	11255
10478	13298
10478	14999
10478	15090
10479	13849
10479	19413
10479	19415
10480	10795
10480	17883
10483	10248
10488	10868
10488	14676
10488	15243
10490	11952
10491	15038
10493	19081
10497	12846
10500	17519
10501	15097
10502	10514
10507	12776
10508	10751
10508	11586
10508	16406
10510	10591
10510	12193
10510	17501
10510	17983
10513	11596
10516	12577
10517	12499
10517	15394
10518	10492
10524	10211
10534	10156
10536	16352
10537	13537
10538	10766
10541	18750
10546	12269
10547	11338
10548	11136
10549	10706
10549	11955
10554	10143
10554	10937
10554	15703
10556	15215
10557	15079
