57	2144
57	2546
58	688
59	29
59	120
59	565
59	1768
60	161
60	509
60	1385
61	2250
63	231
63	580
63	582
63	783
63	845
63	1020
63	1441
63	1571
63	1719
63	1881
63	2281
63	2687
63	3297
64	4
64	63
64	114
64	500
64	814
64	1211
65	500
65	516
65	629
65	1331
65	2133
65	2329
65	2953
66	1002
67	251
67	532
67	1058
67	2105
67	3281
68	149
68	162
68	3250
69	17
69	63
69	346
69	1127
70	3078
71	161
71	514
71	520
71	815
71	1444
71	1775
71	2214
71	3446
72	446
72	2017
73	39
73	408
73	2039
73	2189
74	2157
75	218
75	424
75	517
75	776
75	1075
75	2156
75	2500
75	2627
76	1513
77	2126
77	2217
79	206
79	222
79	408
79	829
79	1008
79	1015
79	1342
79	1360
79	2004
79	2303
79	3134
80	151
80	224
80	2540
80	2814
80	3812
81	20
81	63
81	67
81	131
81	158
81	2926
82	2
82	131
82	251
82	1057
82	2023
83	28
85	143
85	1229
86	14
86	146
86	2002
87	3136
88	322
88	2510
90	3129
90	3518
91	34
94	130
94	2250
95	2570
95	3281
96	75
96	142
96	267
96	327
96	1731
97	4
98	575
98	3128
100	73
100	2143
102	69
102	758
103	8
103	3001
104	192
104	251
104	2220
106	1016
106	1792
106	2230
107	2139
107	3568
110	783
111	3001
112	1002
112	1819
115	2306
117	3068
118	1002
118	3320
119	251
119	258
119	2065
120	544
120	2523
123	352
124	2221
125	20
125	82
125	121
125	169
125	630
125	876
125	1001
125	1064
125	1144
125	1629
125	1631
125	1656
125	1708
125	2039
125	2160
125	2761
125	3730
125	3753
126	79
126	275
126	520
126	563
126	734
126	2217
126	2253
126	3453
126	3767
127	392
127	653
127	2283
128	1942
129	776
129	1379
129	2011
130	26
130	322
131	2751
132	1584
132	2110
133	262
133	559
133	776
133	783
133	938
133	1013
133	1071
133	1791
133	2332
133	2500
133	3426
134	160
134	1059
134	2125
134	2629
135	1422
135	1813
137	326
137	518
137	2016
137	3031
139	1160
141	134
141	576
141	2031
141	2250
141	2283
141	2337
141	2562
142	39
142	2252
142	2398
143	818
143	1317
144	176
144	517
145	2035
147	194
147	2508
148	330
149	1156
149	1537
149	2094
150	46
150	1258
151	16
151	198
151	2689
154	516
155	1424
157	127
157	1000
157	2199
158	16
158	517
158	2123
158	3878
159	96
159	130
159	536
159	864
159	1563
159	2022
159	2504
160	59
160	2003
161	223
161	1385
162	1257
162	1274
162	2020
162	2039
162	2238
164	69
165	2001
165	2179
165	2886
166	2
166	206
166	1125
167	1555
168	790
168	2564
170	116
170	3015
172	21
172	96
172	196
172	525
173	3216
174	1502
176	660
178	253
178	2281
180	127
180	3187
181	2378
186	2062
187	20
188	22
188	69
188	129
188	284
188	1155
188	2516
188	2629
188	3004
188	3074
189	2010
189	2031
189	3589
190	1063
190	1520
191	3078
192	2267
193	1629
194	1041
196	1251
196	1375
196	3574
197	131
199	69
199	894
199	1012
201	190
204	90
204	1500
205	1508
206	2568
207	3041
207	3486
208	2043
208	2133
209	1062
209	3006
209	3316
210	508
211	34
211	1003
212	272
216	1439
219	571
219	3056
219	3585
220	283
220	527
221	2032
221	2283
222	82
222	1329
227	753
227	2941
227	3861
229	69
230	2437
231	526
232	294
232	1194
234	2113
235	377
235	2562
236	1281
237	122
239	1143
239	3717
244	505
246	252
247	282
250	50
250	260
250	275
250	363
250	535
250	571
250	2005
250	2011
250	2790
251	2
251	32
251	188
251	196
251	250
251	532
251	907
251	1128
251	1454
251	1744
251	2598
251	3099
251	3139
252	104
252	106
252	628
252	2046
253	18
253	261
253	625
253	2113
253	2251
254	229
254	250
254	514
254	610
254	1319
254	1406
254	1668
256	32
256	110
256	1630
256	2001
256	3004
256	3285
257	63
257	2738
258	189
258	284
258	789
258	1011
258	1875
258	3071
259	32
259	145
259	3782
260	56
260	154
260	254
260	289
260	1657
260	2629
260	3508
261	1187
262	8
262	126
262	2730
263	1336
265	3001
266	723
266	1019
266	1475
266	1504
266	1696
268	1377
269	1798
269	3004
269	3376
270	390
270	442
270	1064
270	1170
270	2191
271	1262
272	692
273	2086
274	143
274	3218
275	129
275	751
275	2004
276	196
277	1914
277	2534
278	567
278	1875
279	754
280	2252
282	1078
282	1118
282	1383
282	1627
282	2266
282	2531
282	3290
282	3298
283	0
283	38
283	2324
283	2392
283	3016
284	665
285	200
285	2375
285	3979
286	0
286	12
286	501
286	879
287	1005
287	1181
287	1474
288	2033
289	111
289	314
289	634
289	644
289	2255
289	2281
289	3111
290	767
290	3043
292	274
293	690
293	2515
295	1422
297	275
297	1509
300	2363
301	3001
302	266
303	3001
305	379
306	568
313	32
313	520
313	1518
314	2892
314	3164
315	278
315	422
315	1038
315	2675
315	3627
317	914
318	145
318	1625
318	2884
319	129
319	793
319	2444
319	3438
320	647
321	500
322	309
322	1375
323	114
323	1939
324	162
324	510
324	2729
325	1020
326	567
329	376
329	1016
329	2262
330	395
331	567
332	148
332	1753
332	2409
333	3127
336	1315
336	2509
337	2547
340	3032
342	893
343	669
344	0
344	289
344	407
344	2097
344	2132
345	508
346	297
346	317
346	3521
347	926
351	2012
352	2281
353	1444
355	3742
357	2427
358	2129
359	1142
361	95
361	157
361	251
361	815
364	325
366	364
366	3511
370	125
370	2570
371	1266
375	268
375	279
375	735
375	1284
375	1409
375	2095
375	2129
375	2266
375	2502
376	126
376	319
376	814
376	2031
376	2516
377	24
378	2203
378	2566
378	3037
379	10
379	32
379	75
379	158
379	262
379	705
379	1280
379	2067
379	3025
380	125
381	1391
381	1561
382	855
383	572
383	2535
383	2635
383	2725
383	3129
384	501
384	1660
385	594
387	3032
388	198
388	616
391	267
391	1250
391	2035
391	2045
391	3658
392	120
393	397
393	1387
397	283
397	514
399	1028
399	1883
399	2525
399	3441
400	26
400	206
400	500
400	3223
401	12
401	2255
401	3066
402	1191
404	289
405	22
405	368
406	1470
407	129
407	1000
407	2167
408	8
408	1512
409	74
409	572
409	2059
409	2523
409	3007
410	1099
410	2503
411	247
412	191
412	3437
413	126
414	20
418	536
420	2312
424	829
424	3250
425	1298
425	2063
436	48
436	297
438	2139
440	1981
442	41
442	1219
442	3186
443	44
443	2634
443	2829
444	3511
446	633
446	943
446	2828
450	1406
453	147
453	971
455	63
456	3032
461	379
461	391
461	2388
461	3503
465	160
466	2187
467	2519
469	566
470	0
470	1033
470	1239
471	1500
472	1382
474	503
474	508
477	533
477	563
477	2544
479	104
483	1501
487	1010
495	2391
500	82
500	321
500	332
500	508
500	663
500	815
500	828
500	1504
500	1555
500	2453
501	567
501	2020
501	2066
501	2079
501	2462
501	3022
502	284
502	1063
502	1193
502	2141
502	2662
502	3313
503	2
503	47
503	125
503	2314
504	16
504	1063
504	2286
504	2501
505	2234
505	2321
505	2349
505	2625
505	3023
506	100
508	125
508	133
508	204
508	1003
508	1752
508	2753
508	3641
509	266
509	2018
510	1102
510	1884
510	2062
510	2290
510	2586
510	3047
511	740
512	2658
514	0
514	63
514	1202
515	322
515	3725
516	0
516	95
516	190
516	291
516	388
516	1428
516	2031
516	2132
517	4
517	764
517	962
518	16
518	47
518	113
518	3825
519	3
519	2551
520	4
520	142
521	2111
521	2649
522	770
522	1086
522	1502
522	3005
524	216
524	282
524	347
524	571
524	1074
525	1102
525	1505
526	577
526	1151
526	3562
528	3299
529	644
531	2457
532	8
532	82
532	314
532	500
532	1158
532	1515
532	1571
532	2125
532	2793
532	3131
533	1035
533	3038
534	125
534	141
534	256
534	525
534	1267
536	8
536	330
536	501
536	2002
536	2255
536	3019
537	305
538	891
538	2567
539	79
539	930
539	1042
539	2255
540	350
540	2517
540	3753
542	784
543	727
543	1000
545	321
547	231
547	1009
547	1260
547	1377
547	1705
547	1752
547	2349
548	240
548	1005
548	1264
548	2096
549	2043
550	491
551	520
552	2051
554	2629
555	535
555	1048
557	266
557	3070
558	961
559	82
559	2047
563	103
563	267
563	509
563	565
563	891
563	1110
563	1219
563	1256
563	3551
564	502
564	1142
564	2562
565	12
565	657
565	1150
566	352
566	1250
567	1571
567	2001
567	2256
567	3689
568	136
568	279
570	2017
571	2112
571	3062
573	313
575	2010
575	2759
577	1750
577	2569
578	76
578	1394
579	254
579	726
580	2005
583	1203
583	2782
585	530
586	629
586	638
586	2906
587	2036
588	125
591	2033
594	32
594	121
594	391
594	2506
594	3176
596	34
596	2601
598	1208
598	1906
600	155
600	2081
601	20
602	90
602	1147
606	1097
606	3351
609	940
610	740
611	643
615	129
625	2283
625	3398
626	502
626	563
626	629
626	908
626	1063
626	1764
626	2003
626	2405
626	2813
627	1260
627	2513
627	3001
627	3002
627	3017
629	250
629	255
629	2281
631	1537
631	2922
633	3540
634	264
634	297
635	44
635	2064
638	2750
640	1775
641	227
641	1236
641	2001
641	2794
645	10
645	641
645	1000
646	1673
647	1110
648	394
649	376
650	5
650	571
650	1753
650	2508
651	1006
653	260
653	2509
657	240
659	34
659	97
659	127
659	1008
660	3698
661	2391
662	117
664	77
664	2551
668	1336
672	170
672	517
672	1628
675	8
675	1016
675	1149
676	3093
676	3133
677	2189
680	134
686	1002
688	319
688	1272
689	831
690	501
691	2004
692	376
694	2544
696	2250
698	63
700	1016
700	3064
701	2887
703	793
703	1284
704	2
707	3409
711	510
719	1128
719	1268
720	1557
720	3015
721	828
721	2054
721	3228
723	2409
724	2511
728	1216
729	767
731	266
732	192
735	2226
736	33
737	1160
743	1646
750	1262
750	2084
750	3237
751	1828
751	2301
752	12
752	64
752	1237
752	1626
753	192
753	532
753	1225
753	1524
753	3047
754	0
754	1252
754	3006
755	643
756	2566
758	555
758	1313
758	1412
759	0
759	94
760	69
760	1145
761	2266
761	3143
762	94
762	1277
763	3188
767	219
767	1048
768	639
769	2762
770	129
770	537
770	625
772	309
772	563
776	3629
778	161
778	549
778	2047
778	2886
782	752
782	2291
783	313
783	545
784	35
784	1307
784	2656
785	162
785	455
785	547
786	668
787	2069
789	1764
791	770
797	534
801	1180
801	1631
805	1501
813	125
813	145
813	2508
814	10
814	909
816	1363
817	1750
819	1024
819	2008
821	1543
821	3916
823	1388
824	2527
826	40
828	2
828	2000
830	1512
831	1385
832	1026
835	2633
836	1376
838	3133
844	2000
844	3066
845	100
846	962
847	4
847	3125
848	1254
848	3722
856	2004
860	1823
861	1284
861	2033
861	3032
862	564
862	1139
862	2164
864	549
867	32
867	2349
870	500
875	554
875	1137
875	2070
875	3781
876	23
876	1065
877	257
877	2252
878	2508
878	2660
879	814
879	1289
880	9
882	852
885	34
885	314
885	477
891	268
891	1980
893	3062
894	1134
896	258
896	514
900	1217
907	1388
909	2141
910	2002
914	2187
916	254
918	2758
923	107
927	8
927	2016
930	3765
932	126
935	2035
936	578
939	276
941	2793
942	1002
944	0
946	168
946	3637
947	2670
956	1643
957	907
964	4
969	77
970	485
971	1001
971	3504
972	2814
984	24
985	0
990	65
996	768
1000	2
1000	10
1000	63
1000	217
1000	292
1000	501
1000	1258
1000	1278
1000	2020
1000	2500
1000	2876
1001	5
1001	198
1001	674
1001	771
1001	1032
1001	1056
1001	1564
1001	1938
1001	2591
1001	3263
1002	14
1002	75
1002	166
1002	256
1002	1313
1002	2414
1002	2526
1002	3324
1003	254
1003	2541
1003	3088
1004	8
1004	250
1004	612
1004	750
1004	1013
1004	1572
1004	3307
1005	49
1005	278
1005	633
1006	54
1006	166
1006	804
1006	2065
1006	2318
1006	2326
1006	2339
1006	3033
1006	3771
1007	2664
1008	313
1008	500
1008	643
1008	1016
1008	1033
1008	1252
1008	1500
1008	1515
1008	1695
1008	2533
1009	750
1009	1154
1011	599
1012	1003
1012	2300
1013	3140
1014	1133
1015	252
1016	4
1016	125
1016	165
1016	500
1016	521
1016	533
1016	1267
1016	1270
1016	1563
1016	2187
1016	3009
1017	295
1018	939
1018	1121
1019	76
1020	813
1020	822
1020	1017
1023	1002
1024	1537
1024	2634
1024	3164
1025	643
1025	2414
1026	2380
1027	3002
1029	178
1030	376
1031	690
1031	703
1031	1173
1031	1258
1031	2031
1031	2062
1031	2808
1032	301
1032	907
1032	2109
1032	2251
1033	637
1034	6
1035	18
1035	449
1035	2005
1036	20
1038	395
1038	939
1039	101
1039	1117
1039	1125
1039	2004
1039	2357
1040	0
1040	610
1040	2407
1042	1057
1042	1422
1043	2251
1045	34
1045	193
1046	64
1046	3063
1047	286
1047	1331
1047	1566
1047	3117
1047	3500
1048	958
1048	1071
1048	1320
1048	2781
1050	770
1052	2345
1054	892
1055	1250
1055	2000
1057	2298
1057	3000
1063	56
1063	63
1063	216
1063	1004
1063	1395
1063	3004
1064	848
1064	1754
1065	325
1065	1629
1065	2472
1066	165
1067	47
1067	1055
1067	2875
1068	877
1069	584
1069	2756
1069	3703
1071	79
1071	2007
1072	90
1072	895
1072	1605
1074	79
1076	2391
1078	1259
1078	1270
1078	1754
1079	751
1079	2037
1079	2039
1080	201
1082	2009
1083	3375
1086	383
1086	1783
1086	2504
1086	3047
1087	250
1090	1000
1090	3019
1094	130
1094	501
1094	953
1095	63
1095	314
1095	470
1095	1470
1095	2188
1096	2000
1096	2008
1097	2958
1098	672
1100	102
1102	2385
1102	3361
1103	595
1103	2533
1103	3092
1106	3823
1107	20
1109	760
1111	1643
1113	289
1114	0
1116	130
1121	586
1125	0
1125	36
1125	47
1125	1000
1125	1511
1125	1625
1125	1696
1125	3755
1126	1891
1126	3334
1128	657
1129	2705
1130	174
1130	3017
1131	1008
1131	1212
1133	379
1133	1001
1133	1877
1133	3020
1134	11
1134	2006
1135	321
1135	1024
1136	110
1136	2068
1137	2129
1137	3010
1138	28
1139	1000
1141	285
1141	1820
1141	2317
1142	2
1142	16
1142	73
1142	504
1143	1379
1145	2515
1146	1129
1147	532
1150	569
1155	2578
1156	29
1156	217
1156	292
1156	504
1157	2063
1158	141
1159	2
1160	269
1161	282
1161	1134
1162	895
1164	0
1164	32
1164	1575
1165	942
1168	243
1169	251
1171	634
1172	149
1175	643
1177	22
1179	1074
1180	125
1188	345
1188	508
1188	1034
1189	434
1190	6
1190	1596
1190	2039
1191	2009
1192	9
1192	3515
1193	1048
1193	1289
1195	3302
1196	0
1196	1254
1196	2001
1196	2002
1196	3067
1199	71
1203	255
1204	2250
1206	825
1211	32
1211	2127
1215	501
1216	195
1219	1010
1219	2024
1219	2523
1221	3590
1222	1347
1224	344
1233	95
1238	1581
1243	2673
1245	4
1248	41
1250	391
1250	1750
1250	2157
1251	254
1252	138
1252	582
1252	1875
1254	1217
1254	1627
1254	3070
1255	2125
1256	1448
1256	2000
1258	739
1258	1751
1259	32
1259	751
1260	27
1260	33
1260	2539
1261	2706
1262	252
1262	1031
1262	2513
1266	286
1266	1141
1266	1274
1267	3351
1268	973
1270	242
1272	172
1272	356
1272	2144
1274	1251
1274	1502
1274	2832
1274	3122
1275	509
1275	1282
1276	2070
1277	1020
1278	379
1278	657
1281	25
1282	501
1283	1564
1285	705
1285	891
1286	751
1291	471
1291	660
1291	3630
1296	71
1297	2
1297	575
1299	1518
1313	538
1313	758
1313	1750
1313	3006
1313	3785
1314	135
1315	191
1315	1000
1315	1008
1315	3024
1320	629
1320	2519
1320	3531
1322	321
1322	1766
1324	71
1325	879
1328	2031
1328	3324
1331	1160
1332	109
1332	250
1341	2125
1342	181
1344	2234
1344	2906
1346	334
1347	252
1352	658
1353	55
1354	1914
1361	1000
1362	3129
1367	2353
1369	839
1375	124
1375	465
1375	510
1376	530
1376	1024
1376	2525
1377	358
1377	502
1377	1318
1377	3562
1379	664
1380	1
1380	2065
1380	2396
1381	131
1381	1252
1384	2208
1385	16
1387	1259
1389	2041
1389	2532
1391	3032
1392	147
1392	1289
1392	2793
1393	100
1394	2009
