475	31266
475	35038
476	25003
476	28054
476	32187
478	23134
479	23132
479	24036
479	26738
479	30243
479	34452
480	27734
480	33932
483	20450
486	20668
489	21430
489	22679
489	32852
490	20079
491	26431
492	21034
492	24442
493	21249
494	20184
500	27638
501	21370
501	32502
504	30013
506	20391
508	20967
508	21919
508	22585
508	25705
509	20166
509	20234
509	34286
511	20091
511	20569
513	23620
523	20023
523	30625
529	34267
535	24240
537	22934
547	21295
549	30087
550	20253
550	27814
550	34258
552	19999
552	20944
553	24200
553	27520
557	22999
557	26365
557	30705
557	33138
558	20547
558	23783
558	26354
558	30201
559	24404
561	23168
562	30718
567	25254
574	25658
581	32739
583	33126
586	23848
587	27520
592	20287
592	21391
606	25164
606	34629
608	20236
609	22187
616	38281
620	26453
625	20002
625	20026
625	21758
625	22507
625	23902
625	26564
625	26934
625	29338
625	30801
625	39043
626	20483
626	20626
626	21041
626	21738
626	21874
626	22702
626	24062
626	25021
626	26375
627	23754
627	25317
627	28769
628	20312
628	21343
628	23128
628	23130
628	30709
628	32656
629	20312
629	24101
629	31570
629	34624
630	24155
630	25665
630	31594
631	23909
631	30427
631	30665
631	32842
632	20983
632	32816
633	31518
633	37061
634	22526
635	20078
635	21031
635	25373
635	35785
635	36457
636	20101
636	20376
636	23455
636	25318
636	29531
636	30367
636	35038
636	36604
637	25329
637	37226
638	21567
638	30938
638	34433
638	35001
640	20491
640	22597
640	31503
640	31722
640	33304
640	35012
641	21919
642	22252
642	22980
643	22714
643	25759
643	30019
644	27567
645	20018
645	20156
645	20180
645	20197
645	20466
645	23517
645	23988
646	20126
646	20795
646	25351
646	29083
646	35234
647	25328
648	31330
650	27579
650	31367
652	20319
655	24863
655	25939
655	31943
656	20638
659	20209
659	23564
659	25009
659	26111
659	34122
660	20635
660	21563
660	26308
661	25327
662	22188
662	31294
662	38281
664	20001
664	20259
664	21430
664	28755
664	31451
665	20749
665	21877
666	21288
666	25785
666	27501
666	34122
666	34692
667	25314
667	30414
669	20002
669	20669
669	24540
670	25641
670	27099
670	36379
671	35010
672	20048
672	30000
674	20099
674	20101
674	26406
676	23052
676	31926
677	29999
677	33270
678	21304
679	23091
679	23751
680	25010
680	27206
682	20985
683	20950
684	25060
684	26758
685	24222
686	20752
686	31877
687	20313
689	20626
689	20663
689	26568
694	22499
694	23295
694	23948
699	22784
702	26113
703	33444
703	35390
704	23012
704	26415
704	28063
704	35075
705	19999
705	20409
706	20520
706	21115
706	32676
706	37816
707	20005
707	21288
707	21616
708	20837
708	21310
708	26447
708	31251
708	31391
709	20512
709	35004
712	25803
712	36308
713	22909
713	29463
713	35317
714	25041
714	29159
714	36415
715	30793
717	30220
718	22501
719	32656
720	27656
723	20362
723	25605
724	25497
724	30633
724	31680
725	20322
726	20568
727	23232
728	38166
730	30210
730	32513
731	20790
733	20060
733	20640
733	34388
735	21133
736	20234
736	20827
742	20285
742	37339
743	21445
743	27502
743	30684
744	22668
744	24695
744	32294
745	21872
745	25122
745	26254
745	35175
749	20549
754	30156
755	25353
755	25820
757	31343
760	39482
761	25234
763	27812
763	31351
765	26305
768	34222
774	35940
777	23228
779	21257
782	20410
782	21529
782	25371
782	25871
782	30038
782	30837
782	33835
783	20177
783	21271
783	22089
783	25655
783	28911
783	31299
784	27813
785	25820
785	27502
786	21270
786	29414
787	27671
787	38052
788	20164
789	22529
791	21056
791	21431
791	35391
792	25033
794	19999
794	25002
796	39128
797	20629
797	35195
798	21301
800	29999
801	22632
801	26906
801	28945
801	31266
802	23400
802	28906
803	21893
804	21904
806	25324
808	33179
811	20097
811	37686
811	39612
812	21016
821	20241
821	24575
821	30097
822	20627
823	30091
823	30676
824	30027
825	23008
825	25014
825	32538
825	37236
829	21407
830	32521
830	34467
832	24111
832	25087
832	30436
833	20165
833	25986
834	20696
843	30654
844	25625
845	22283
847	21257
847	36681
848	30710
850	23512
850	30937
851	21252
852	20284
852	25383
855	20001
855	22407
858	30794
860	20027
860	20927
860	22568
860	25063
860	27902
861	25333
862	32563
862	32598
864	20141
869	21449
869	27236
872	21913
872	35001
874	24462
875	26388
876	20055
877	20312
879	22916
879	23184
880	27499
880	37577
881	25654
884	32593
884	37697
885	20401
890	21548
891	21567
892	30624
893	20210
893	25627
894	31609
896	34280
901	22873
902	27560
909	20131
911	36937
911	37968
913	32663
914	25020
915	20264
921	22582
928	33097
938	20087
938	20359
938	20433
938	21327
938	25038
938	25156
938	26271
938	26708
938	27659
938	31650
938	32706
938	33285
940	30156
940	31407
940	33788
940	35077
941	21525
941	38545
943	20016
943	27695
943	30051
944	20011
944	37187
946	20322
946	21172
946	21935
946	26257
948	23652
948	25283
948	33129
948	33925
950	31009
951	23290
951	25644
952	31289
952	36374
955	36562
955	37383
956	30588
957	26978
957	31330
958	38776
959	32418
960	30977
961	20093
963	25563
967	20019
968	23798
968	25645
971	37499
972	27226
973	20261
973	22188
973	33823
975	20201
977	20669
977	22839
977	30127
977	35161
977	38951
979	31625
980	25714
981	20434
985	30006
986	35903
987	20030
987	20678
987	23881
987	25888
987	26611
989	36836
991	20837
991	22178
999	25866
999	30011
999	31325
1003	22831
1007	35204
1011	26948
1016	23303
1016	25019
1016	33147
1017	20825
1017	27397
1017	29703
1017	38126
1019	20101
1021	29227
1023	32984
1024	32638
1026	20979
1026	27823
1027	22734
1027	25165
1027	30695
1034	36257
1035	26298
1036	32510
1038	33753
1039	36562
1042	20347
1042	23779
1042	30009
1044	21396
1046	20944
1047	32031
1050	35312
1050	35744
1055	20058
1055	28482
1057	20048
1057	22510
1057	27584
1058	20829
1059	20800
1059	26879
1060	27228
1060	31282
1063	19999
1063	36518
1065	38027
1068	20210
1072	31310
1072	33837
1084	26664
1085	22125
1093	27201
1094	21332
1094	30446
1095	21983
1095	22507
1095	30136
1096	20785
1096	20960
1096	22907
1096	30967
1096	36330
1097	28870
1097	30082
1099	30547
1101	22812
1101	25881
1104	22870
1104	26251
1104	31263
1107	31539
1108	32226
1112	22584
1114	27499
1114	27510
1115	31039
1118	25087
1120	23851
1121	22209
1128	33749
1133	23909
1140	21575
1140	31133
1144	20351
1153	21583
1153	35000
1155	25085
1164	20016
1165	33437
1173	25667
1178	27320
1181	20976
1181	38480
1183	31258
1184	23320
1187	31333
1192	26325
1195	28283
1203	25322
1206	24882
1211	23874
1212	27032
1216	22786
1228	35315
1250	20029
1250	20156
1250	20595
1250	20862
1250	23139
1250	25860
1250	26524
1250	30312
1250	31565
1250	33909
1250	36730
1250	38154
1251	20122
1251	20234
1251	21255
1251	21368
1251	21982
1251	25635
1251	30019
1251	30077
1251	34448
1252	20315
1252	21345
1252	23974
1253	20001
1253	20159
1253	21999
1253	30082
1253	31250
1254	21514
1255	20110
1255	20315
1255	21728
1255	22598
1256	28222
1256	36250
1258	20118
1258	20690
1258	22221
1258	22732
1258	31918
1258	34452
1260	20180
1260	20637
1260	24687
1260	24999
1260	25191
1260	30358
1260	34826
1260	36323
1261	24389
1261	32822
1262	20315
1262	26631
1262	30040
1263	27503
1264	20030
1264	22740
1264	25710
1264	37921
1265	31387
1266	20658
1266	29571
1266	30099
1267	21923
1267	30007
1267	32535
1270	20010
1270	20080
1270	21562
1270	22012
1270	24130
1270	25180
1270	25204
1270	27665
1271	20173
1271	20217
1271	24999
1272	20158
1272	21311
1272	23364
1272	23835
1272	34180
1273	21838
1273	22507
1276	30801
1277	30496
1277	35546
1278	33372
1278	39112
1279	20674
1280	20470
1280	20937
1280	30182
1280	30472
1280	30577
1281	25029
1281	32290
1281	36782
1284	31105
1285	30475
1287	20674
1287	21764
1287	31565
1289	20666
1289	20704
1289	20706
1289	22602
1289	22607
1289	23373
1289	25673
1289	26409
1289	30007
1289	35098
1290	20409
1290	22817
1290	26906
1290	29850
1291	23361
1291	25326
1291	29380
1291	33263
1292	21575
1292	35434
1292	36562
1292	36928
1294	26366
1294	31274
1294	32814
1294	32917
1295	23144
1295	25007
1297	20939
1297	34501
1299	23046
1300	20015
1300	20107
1300	30532
1300	35917
1302	21249
1302	28838
1303	26274
1304	23838
1305	20361
1305	30022
1305	31260
1305	31570
1306	20078
1309	25173
1309	30318
1309	35136
1310	35156
1311	21206
1311	27593
1312	30903
1312	31329
1312	31373
1314	24697
1314	27589
1314	29413
1315	20010
1315	36279
1316	24545
1317	22968
1317	24023
1323	31622
1325	22690
1326	22841
1328	20188
1328	22988
1328	27001
1328	30372
1328	34161
1329	23179
1329	30976
1329	31016
1330	23621
1330	28780
1330	31518
1330	35116
1331	20629
1331	20839
1331	31269
1331	31738
1331	35038
1333	26991
1334	22050
1335	21425
1336	20090
1337	28534
1338	25351
1339	22512
1339	22615
1339	23249
1339	30672
1339	32421
1339	36797
1340	22823
1341	20792
1341	22812
1341	39096
1342	20215
1342	25196
1343	20156
1345	23173
1346	30322
1349	20639
1349	30004
1349	32625
1349	33253
1350	22636
1352	31252
1353	20048
1353	21021
1353	37510
1355	35053
1356	20089
1358	23051
1359	31587
1364	32934
1365	30414
1367	20703
1368	22549
1368	33288
1368	35118
1369	20705
1369	26252
1370	25827
1370	31268
1371	31718
1372	20361
1372	31616
1374	30014
1376	35960
1378	27911
1378	28930
1378	30187
1380	21437
1380	26272
1380	28488
1389	30043
1397	33440
1398	23809
1398	33560
1400	27784
1401	24736
1402	28247
1405	23751
1406	20375
1406	20782
1406	25109
1406	26047
1406	26425
1406	30640
1407	22671
1408	24885
1408	25314
1408	25322
1408	26435
1408	30850
1409	22546
1409	25086
1409	31928
1411	20000
1411	20234
1411	23168
1411	26586
1411	30065
1411	30937
1411	39466
1413	33868
1414	20336
1414	23549
1414	25785
1414	26457
1416	23950
1416	30641
1416	30713
1417	20040
1417	22583
1417	29235
1417	29999
1418	21578
1420	31257
1421	20390
1423	23842
1426	32560
1427	20850
1427	22518
1428	20752
1428	21343
1428	30645
1431	20243
1431	22527
1432	29124
1432	33233
1435	30992
1436	21630
1436	24075
1436	25078
1436	27577
1437	23247
1438	25351
1438	30077
1443	20469
1446	22577
1446	25077
1446	32522
1446	35214
1446	35374
1448	23317
1448	35859
1449	35630
1450	35328
1454	24376
1455	26415
1460	20079
1460	20127
1461	20474
1466	20727
1466	30079
1467	21894
1468	26445
1468	26563
1471	38776
1476	31116
1480	20961
1485	33781
1486	35352
1487	20185
1487	30649
1490	35314
1491	21669
1492	30589
1496	20015
1497	25069
1497	25512
1497	36601
1498	21623
1499	26394
1500	20795
1500	27685
1500	31017
1504	23144
1505	20043
1508	30625
1511	25395
1511	27595
1511	32767
1518	23679
1519	20783
1524	20065
1524	37350
1525	27085
1525	32890
1526	20004
1527	31396
1529	32754
1532	25393
1533	22891
1533	35118
1534	25492
1534	26274
1543	20704
1554	22739
1555	31699
1563	20629
1563	20940
1563	20967
1563	22902
1564	21726
1564	28814
1565	22524
1565	27900
1565	30899
1565	36252
1566	28331
1566	35478
1567	20280
1567	33204
1568	20782
1570	22823
1570	30637
1571	31318
1571	32012
1572	24426
1572	35048
1572	35939
1573	21330
1573	22730
1574	20849
1575	24250
1575	26412
1576	26554
1576	37269
1577	25673
1577	32516
1577	33111
1580	25724
1581	22855
1581	23913
1583	19999
1583	20082
1583	30806
1583	37504
1585	27001
1587	21640
1587	32766
1587	35239
1588	25087
1589	30820
1590	22507
1591	22513
1592	20013
1592	20470
1592	30007
1592	30335
1595	39145
1596	27207
1597	26379
1599	22416
1599	30082
1602	22892
1604	20046
1604	25663
1604	39482
1607	25859
1612	22587
1615	38788
1616	22150
1616	28129
1616	33442
1621	20180
1626	25317
1627	23133
1636	32519
1641	20151
1641	20569
1641	20654
1641	23301
1641	25032
1641	25859
1641	33017
1643	20627
1644	30279
1645	20001
1645	25322
1646	27939
1646	33832
1651	31254
1652	20729
1652	23913
1653	22227
1656	35008
1660	33559
1662	31098
1668	25702
1669	31289
1670	30061
1680	20219
1680	33946
1681	28290
1682	33912
1684	37773
1686	21493
1686	27040
1687	21276
1687	23598
1691	34004
1692	21298
1696	25064
1698	21016
1701	22745
1703	25153
1706	36837
1719	22082
1719	22704
1719	24228
1720	30181
1721	30860
1725	25508
1734	35002
1735	31158
1738	20098
1738	20942
1738	23830
1738	25646
1738	26994
1739	25586
1741	20627
1741	30947
1745	20704
1746	21249
1748	20084
1749	27535
1753	35846
1756	21307
1757	25823
1758	30015
1759	20001
1762	22618
1762	28166
1763	22509
1763	30879
1765	20119
1767	21253
1768	35234
1768	35414
1773	27910
1775	20333
1778	25256
1782	37929
1784	34424
1785	20019
1787	20840
1797	21647
1797	32505
1799	21926
1801	20472
1803	20190
1806	20021
1806	27343
1807	29697
1809	21887
1813	25041
1822	27231
1823	39023
1826	20312
1827	22499
1829	22527
1833	28408
1836	20176
1836	21645
1849	28982
1850	22624
1857	20380
1858	25634
1862	28962
1875	21134
1875	39161
1876	21368
1876	22983
1876	23151
1877	20332
1877	20868
1878	20629
1878	21070
1878	21406
1878	25408
1878	27950
1878	30549
1879	22833
1879	26525
1879	33191
1880	23866
1880	25832
1881	20010
1881	20986
1881	30315
1882	20168
1883	21418
1883	24078
1885	20694
1885	21420
1885	26944
1886	21640
1886	23827
1886	25468
1886	28473
1886	29863
1886	31584
1887	20284
1887	20663
1887	30754
1887	32200
1887	32831
1887	35923
1890	22584
1890	34467
1894	33827
1895	21913
1895	22735
1895	25077
1895	30478
1896	25139
1896	31179
1898	20066
1900	21504
1900	30005
1901	26251
1902	21750
1904	30195
1907	30094
1910	25839
1910	33774
1914	20627
1914	21804
1914	26430
1917	32822
1919	21372
1919	28752
1922	24078
1922	30262
1923	27585
1925	32685
1929	20098
1929	27510
1931	20793
1931	25898
1932	25041
1933	23608
1934	30168
1936	30093
1936	34556
1938	20273
1939	23830
1939	25626
1940	25263
1941	28917
1943	21484
1944	20012
1945	30840
1947	20038
1952	23183
1953	30593
1958	20217
1958	24142
1958	25059
1959	21297
1959	25026
1959	33439
1960	20434
1963	20881
1963	30303
1963	35040
1963	35698
1964	20113
1964	30709
1966	20229
1969	25001
1969	30176
1970	27189
1973	22532
1975	22914
1975	35040
1978	26924
1978	30710
1980	20050
1983	30781
1992	21327
1992	25390
1997	22267
1997	33144
1998	30849
2001	20684
2002	20731
2005	20005
2005	29999
2012	30328
2015	22579
2024	32442
2027	23786
2031	22978
2031	35273
2032	32187
2033	32343
2034	30702
2035	20444
2035	26265
2036	23450
2036	38604
2037	30077
2037	35116
2041	20083
2051	21100
2052	21251
2052	21338
2052	25875
2052	27197
2055	23175
2056	20010
2058	37657
2059	26699
2061	20088
2061	25898
2063	20096
2063	24746
2071	21274
2071	35681
2072	20010
2072	25626
2073	22845
2074	21259
2077	37216
2080	25440
2085	20768
2086	26953
2088	20646
2088	22532
2090	20957
2092	26938
2096	32071
2097	29374
2105	26447
2107	22984
2110	21016
2110	22979
2110	34477
2120	32499
2123	27667
2124	33006
2127	35199
2127	37636
2132	34765
2140	20033
2141	22597
2149	20938
2150	30192
2150	32313
2152	30004
2153	30132
2166	31249
2175	21329
2179	37040
2188	21565
2188	25014
2188	30176
2190	21249
2190	21633
2191	22522
2194	30908
2196	20001
2196	25624
2197	28423
2201	20110
2204	26509
2206	21009
2207	23256
2208	21261
2208	26588
2208	38128
2212	21307
2212	22768
2217	24701
2217	30557
2217	30944
2227	23909
2228	37304
2230	38938
2233	23344
2234	21309
2238	28759
2243	39825
2250	31474
2255	20732
2267	21205
2269	35053
2271	20002
2276	20048
2276	26328
2276	31456
2277	20450
2278	22090
2280	20118
2283	34150
2285	20877
2285	31310
2286	36367
2287	20036
2295	20170
2309	23831
2317	23641
2324	36885
2337	30074
2344	26417
2345	30946
2347	21251
2355	23752
2365	21377
2378	25048
2381	30957
2384	20081
2384	20668
2384	32531
2385	27592
2394	25341
2404	35026
2422	36819
2425	27543
2427	20627
2429	31421
2442	24247
2442	27515
2443	27753
2443	35077
2448	21491
2467	32968
2500	20173
2500	20453
2500	21270
2500	21386
2500	21887
2500	23671
2500	27389
2500	28537
2500	32249
2501	20002
2501	20353
2501	21031
2501	21041
2501	24582
2501	25126
2501	31016
2502	20008
2502	25049
2503	20107
2503	20244
2503	21259
2503	22516
2503	25085
2503	25469
2503	30625
2504	20021
2504	21251
2504	21269
2504	21369
2504	26058
2504	30673
2505	23209
2505	25956
2505	38542
2506	20235
2506	20812
2506	21565
2506	22295
2506	28204
2506	30937
2506	32700
2506	32857
2506	35110
2506	35162
2507	29609
2508	25666
2508	27819
2508	37032
2508	39222
2509	26894
2509	29460
2509	32217
2510	20013
2510	20192
2510	20240
2510	21133
2510	21785
2510	22812
2510	27502
2510	28528
2510	30029
2510	30386
2510	36319
2511	20116
2511	38906
2512	20796
2512	25351
2512	25988
2512	29382
2514	25405
2515	22580
2515	23010
2515	33068
2517	23132
2517	30059
2518	25005
2518	37128
2519	23447
2520	20870
2520	27813
2520	31269
2520	33738
2521	20009
2521	20663
2521	22519
2521	26332
2521	26640
2521	28926
2521	30082
2521	31621
2522	24144
2522	27289
2522	29999
2523	29219
2523	33403
2525	22245
2525	23052
2525	25938
2525	26235
2525	31171
2525	31228
2526	23229
2526	27627
2527	20041
2528	20627
2528	23848
2528	33174
2529	20214
2529	22784
2529	33075
2531	23224
2531	23696
2531	26152
2531	39224
2534	20013
2534	23266
2534	24999
2536	24577
2537	28613
2539	27577
2539	27656
2539	31908
2539	35629
2540	20753
2540	21489
2540	21926
2540	22970
2541	30825
2542	20143
2542	20868
2542	26181
2542	32504
2543	22153
2543	22870
2544	21757
2545	22974
2545	25006
2546	20192
2546	35632
2547	26659
2550	32543
2551	21956
2551	30825
2553	23364
2554	20411
2555	22423
2555	36329
2559	22735
2559	23793
2559	26880
2559	29999
2559	32678
2559	35020
2559	38478
2559	39457
2560	21894
2560	30633
2560	32548
2560	37198
2561	21968
2561	30173
2562	25972
2562	26210
2562	33049
2565	20812
2565	22787
2565	25157
2566	26680
2566	34999
2567	30121
2569	35275
2569	35390
2570	25158
2578	20234
2578	22674
2578	30273
2578	30764
2578	32774
2579	20006
2579	20014
2579	24072
2579	26098
2580	26640
2580	31882
2581	20504
2581	35586
2583	20168
2583	25627
2583	26470
2583	33124
2587	26255
2588	20077
2588	22822
