10987	10119
10987	10651
11000	11301
11013	10001
11016	13771
11017	16767
11018	10312
11025	15087
11034	15087
11036	10002
11042	13146
11052	16406
11056	16348
11063	11464
11076	14580
11077	16582
11098	10788
11100	16825
11103	16315
11105	10038
11113	18991
11122	11254
11125	15569
11129	11330
11132	19296
11133	16263
11137	10405
11141	15058
11146	10001
11154	10004
11157	11269
11162	11183
11164	10314
11172	16250
11174	13767
11179	11887
11181	10517
11191	10646
11192	11601
11208	10124
11211	10005
11212	12818
11216	14385
11224	12929
11249	10039
11249	10693
11249	11277
11249	14140
11250	10064
11250	12507
11250	18135
11250	19380
11251	10021
11251	10038
11252	10292
11252	11327
11252	14018
11254	11407
11254	11725
11254	14590
11254	16669
11255	10167
11255	12891
11258	14103
11259	12188
11259	18134
11260	10068
11260	10352
11260	14111
11260	14540
11260	15032
11262	10035
11262	13796
11262	18945
11263	15160
11265	16288
11266	11415
11269	10416
11269	12768
11270	17885
11272	10323
11276	16310
11277	15782
11278	11298
11279	17602
11280	10080
11285	11672
11288	11319
11288	16955
11288	17819
11289	16758
11290	14885
11291	11114
11291	11648
11293	10938
11294	10288
11294	17746
11301	18440
11302	13335
11304	12002
11305	18448
11307	14790
11310	12504
11312	15264
11314	14133
11319	10273
11319	10947
11321	10092
11323	19490
11328	16799
11329	10937
11330	10168
11330	11875
11333	10726
11334	10107
11335	15127
11337	11427
11338	10156
11338	10400
11341	15549
11342	12932
11347	15494
11349	10120
11349	17715
11357	12788
11359	10745
11366	13145
11367	10870
11367	11758
11368	12273
11369	10754
11370	19780
11371	10029
11372	10009
11376	10157
11377	11887
11386	15370
11392	16340
11393	15239
11406	10059
11406	15666
11406	19017
11407	11298
11408	17588
11408	18171
11410	10215
11410	12560
11410	15167
11416	11327
11416	19332
11421	10795
11425	10734
11428	15469
11429	18613
11445	11388
11445	12815
11445	15167
11446	11270
11446	15005
11448	10705
11450	10007
11453	10156
11477	11103
11485	15911
11486	10334
11487	10012
11487	10967
11492	12678
11498	17051
11501	10044
11503	10412
11503	13307
11506	15333
11510	16250
11513	15627
11529	11308
11534	16313
11543	14711
11549	15439
11551	11601
11562	10160
11562	10673
11565	11528
11567	11192
11567	17678
11567	19342
11568	10494
11569	10204
11572	17570
11575	10061
11576	15041
11581	10004
11582	11249
11583	10159
11584	10073
11584	12252
11584	15014
11584	17878
11585	10317
11585	10478
11585	13215
11586	11808
11586	13379
11586	13801
11587	10654
11587	14023
11589	15409
11601	10000
11601	10014
11601	11719
11603	10079
11603	13951
11606	13832
11611	15025
11621	13796
11623	10585
11625	13150
11630	11564
11631	10395
11647	10898
11651	12837
11657	14483
11659	10633
11659	19111
11662	12236
11666	13527
11677	16955
11680	15180
11682	14416
11683	11428
11686	10800
11713	10978
11718	10355
11719	10684
11719	12671
11719	17205
11720	10684
11722	13146
11726	10141
11726	12970
11727	10240
11728	10625
11728	11909
11735	10003
11735	17545
11736	15024
11742	10947
11747	17499
11749	14248
11758	10636
11758	10689
11758	10964
11758	13838
11783	14575
11790	19257
11800	15706
11807	12535
11840	9999
11875	17675
11877	10019
11877	10707
11880	10158
11880	10688
11882	19382
11887	10253
11894	11406
11896	10156
11896	10835
11896	11956
11896	16720
11897	17197
11899	13137
11905	17588
11914	15167
11915	11291
11915	13438
11918	10312
11929	19804
11930	10802
11931	14440
11933	10419
11933	19460
11950	15207
11952	12502
11953	11533
11955	15864
11960	13909
11973	10744
11975	10470
11982	13168
11982	15249
11989	19903
11995	14062
11996	10837
12000	15509
12002	10317
12012	13191
12016	14415
12023	13974
12031	10156
12031	11210
12032	12743
12034	10041
12045	11059
12047	10040
12051	10014
12058	10019
12070	10236
12070	11953
12079	16971
12084	10033
12085	15006
12091	13296
12111	10361
12120	15002
12123	15068
12126	10468
12131	15334
12138	16569
12138	19614
12140	16260
12150	13908
12168	10183
12177	13767
12190	13124
12192	11573
12194	16191
12197	14806
12199	12372
12226	11022
12236	15048
12251	16627
12259	12501
12272	17579
12277	15632
12287	15059
12291	12768
12297	11725
12300	15800
12326	13205
12326	13774
12343	19553
12344	16611
12344	16721
12353	17646
12354	10497
12369	15624
12382	14687
12387	18281
12393	10161
12423	11724
12444	10024
12468	15336
12493	17892
12499	10004
12499	10881
12499	12661
12499	16486
12499	17812
12500	10077
12500	17380
12501	10823
12501	15005
12501	15040
12501	18057
12502	11100
12504	16274
12504	16445
12504	18442
12504	19376
12505	10409
12505	10800
12506	12499
12506	13772
12507	10088
12507	12909
12508	10875
12509	11050
12509	11310
12509	15219
12511	10240
12512	10677
12512	11421
12513	16249
12514	10658
12516	12901
12518	10014
12518	11310
12519	10001
12519	15891
12520	16253
12521	10732
12524	11299
12524	11954
12524	18945
12526	14672
12529	10021
12530	10629
12531	10483
12534	15868
12538	18124
12540	15666
12541	12773
12542	10043
12542	11923
12543	10079
12543	11279
12545	10021
12552	10000
12552	13937
12554	11379
12555	13184
12555	15372
12563	11290
12568	11117
12568	18811
12570	10402
12576	10010
12577	13244
12577	15906
12579	12521
12582	15939
12585	10107
12585	19081
12587	10470
12589	18364
12590	13101
12590	15180
12591	12601
12595	17590
12603	11064
12604	16616
12616	10107
12618	10419
12618	15673
12618	19006
12620	10646
12620	10663
12620	15334
12626	10693
12626	10717
12630	11301
12646	12513
12646	18284
12647	11996
12654	10453
12656	10078
12656	10394
12656	12853
12656	15638
12660	18535
12665	15192
12665	15492
12670	16226
12673	10586
12675	13046
12678	9999
12678	12854
12684	16905
12687	15854
12695	10781
12700	11447
12700	17519
12711	10019
12719	13132
12722	15825
12734	17529
12735	12874
12739	11801
12739	12911
12745	11412
12748	11544
12748	17513
12771	12547
12780	13242
12795	12034
12803	12075
12812	13061
12812	19494
12814	13177
12814	15020
12815	10687
12817	13525
12817	16612
12818	10093
12822	10331
12822	10391
12822	11367
12823	10040
12824	11546
12825	10629
12826	17585
12830	12499
12830	12508
12831	15644
12831	17031
12833	10352
12837	17704
12841	11374
12852	12587
12856	15820
12861	10234
12861	16724
12866	17280
12869	11323
12872	11254
12872	11412
12872	18075
12878	17884
12881	10087
12889	17234
12890	13011
12893	11259
12895	10200
12897	10098
12900	10787
12901	15454
12902	13217
12906	11879
12909	15015
12913	15014
12919	11117
12930	13620
12953	19468
12969	10937
12970	10497
12972	10029
12976	13447
12988	15049
12989	12031
13003	11417
13007	14459
13008	13148
13009	10761
13010	16499
13016	10704
13027	10077
13027	11279
13030	10322
13033	10745
13051	10627
13051	10939
13054	15312
13066	11377
13066	12278
13080	11509
13115	10822
13124	10081
13124	15200
13125	15093
13125	18388
13126	10026
13126	12555
13126	12586
13126	12724
13126	15344
13126	19531
13127	10937
13128	10528
13129	10784
13129	15015
13129	18764
13132	16562
13135	12682
13141	10469
13144	10110
13147	12707
13148	12533
13151	19551
13154	12569
13155	10121
13155	10907
13158	13239
13162	11623
13167	16289
13168	10646
13176	15335
13178	11249
13183	10429
13185	10225
13198	17143
13202	10314
13204	15939
13204	17371
13207	16970
13209	16264
13213	16489
13217	10698
13217	17530
13218	10029
13222	10058
13224	11573
13230	16564
13238	13846
13241	10721
13243	15010
13246	15069
13249	12927
13256	17667
13259	15870
13260	18444
13262	11655
13267	16251
13281	10361
13281	10776
13281	11100
13281	11293
13286	11719
13287	15098
13295	13780
13305	11454
13310	10006
13310	10049
13320	17667
13322	17559
13322	19629
13332	10803
13340	16283
13346	19389
13370	11251
13371	17656
13379	10840
13382	10002
13417	10630
13418	10522
13418	16719
13422	13281
13438	12832
13439	12814
13440	17211
13442	11607
13447	12933
13449	12669
13467	12188
13477	11185
13491	17714
13516	15099
13518	17040
13530	17955
13534	11660
13539	15197
13541	11272
13544	14126
13545	11182
13558	12931
13565	15627
13581	10019
13605	11251
13605	11569
13605	12343
13615	14350
13620	17218
13627	12233
13632	14008
13652	15021
13672	18133
13699	17015
13749	11007
13749	11721
13749	18910
13752	16318
13752	19033
13754	15400
13757	16418
13758	13306
13759	12500
13760	10165
13762	11630
13763	13171
13764	10106
13764	15784
13768	15326
13769	15293
13772	10781
13774	17784
13775	10666
13777	11703
13780	12244
13781	11375
13781	11600
13783	13098
13785	16417
13796	15434
13801	14731
13803	10380
13803	11223
13813	10019
13827	11295
13834	10859
13834	16097
13835	12798
13837	10393
13837	15031
13838	11268
13838	14427
13840	10642
13847	11562
13855	18091
13857	15312
13859	10027
13866	10098
13867	16540
13870	10245
13891	13966
13903	11371
13906	11768
13906	15664
13907	14926
13908	10787
13908	10791
13910	17826
13913	12500
13915	10782
13921	14376
13923	16290
13923	17524
13926	13010
13932	11334
13953	10118
13956	17664
13958	17509
13971	17270
13973	12753
13979	10131
13984	15409
13986	10097
13989	15037
13990	16274
14023	15635
14024	15752
14072	10176
14072	10217
14072	12319
14072	17558
14081	11288
14088	17736
14092	15156
14103	15168
14104	15637
14106	12500
14121	10004
14144	11644
14147	10318
14155	13525
14179	11251
14193	11880
14227	12685
14240	13191
14243	10663
14254	12068
14265	9999
14268	11416
14280	15484
14298	13828
14309	13163
14374	13926
14377	11262
14377	15630
14377	16327
14382	17500
14384	10315
14385	15772
14386	14103
14394	13225
14394	15100
14406	16562
14416	15827
14418	19004
14424	10830
14437	10605
14455	12507
14468	10624
14469	15502
14470	12853
14472	10508
14478	12616
14492	17363
14531	14506
14533	12787
14539	11725
14543	11171
14550	13306
14551	12209
14556	10688
14565	16835
14585	16098
14619	15467
14687	11319
14689	12607
14692	15663
14694	10395
14694	14614
14697	10624
14697	13442
14701	10190
14745	17690
14768	12977
14805	15351
14843	13518
14845	16891
14866	10624
14882	10368
14885	10290
14918	10396
14941	12579
14999	11409
14999	12803
14999	15021
15000	10079
15000	14151
15000	15195
15000	17663
15001	11257
15002	10004
15002	10033
15002	10245
15002	10322
15002	11174
15002	11303
15002	12851
15002	18508
15003	10065
15003	11105
15004	10353
15004	11691
15004	12975
15009	16277
15010	10326
15011	13509
15012	13036
15016	11260
15016	13838
15017	13847
15019	14872
15019	16330
15021	15385
15022	17678
15024	17286
15025	12687
15025	16252
15026	11782
15027	11413
15029	13928
15030	15656
15033	10705
15033	18906
15035	10265
15035	10832
15035	15200
15038	11562
15039	12195
15040	11691
15040	15077
15040	17519
15041	13691
15041	15711
15046	15782
15048	10710
15051	12237
15051	15001
15052	12667
15053	15585
15058	15414
15062	15312
15063	12869
15063	18160
15068	10705
15068	11015
15069	10037
15069	10263
15069	10334
15070	15015
15070	17538
15074	14410
15077	10017
15077	13164
15077	15082
15078	11015
15080	12812
15080	14125
15080	15575
15080	17639
15087	17539
15090	11337
15092	13437
15092	18809
15097	13923
15097	15412
15098	17377
15100	10802
15101	12537
15102	18623
15107	16408
15112	17260
15116	15645
15119	18849
15121	11919
15124	15591
15127	15763
15129	15395
15131	13852
15131	15781
15134	18853
15136	11733
15140	18371
15143	17812
15156	10312
15156	10346
15156	15837
15156	19763
15157	10031
15157	15063
15159	18517
15160	10004
15160	10126
15161	10508
15161	15316
15163	10195
15170	17736
15171	15273
15175	10079
15175	10630
15175	12743
15176	13330
15178	10015
15180	16347
15181	11451
15181	15016
15182	14481
15191	15625
15195	14492
15195	15925
15195	16327
15197	11103
15197	15324
15200	11425
15200	17040
15202	10663
15203	12656
15203	15744
15214	10200
15215	13788
15224	10049
15227	11899
15234	10156
15236	14164
15237	13675
15237	15420
15241	11616
15254	17632
15264	17519
15270	11269
15278	10668
15278	17696
15284	15663
15312	10198
15312	11377
15312	12831
15312	17657
15312	19847
15313	10713
15313	11426
15314	14140
15319	13852
15319	16174
15323	11914
15325	10158
15331	13765
15332	15063
15334	11445
15337	10693
15339	10318
15339	10624
15343	16332
15344	11588
15344	12111
15349	18749
15350	10816
15351	14072
15351	16377
15353	12911
15356	14396
15359	10943
15361	13791
15361	15038
15362	10397
15390	10392
15393	10098
15395	11512
15400	11440
15402	12232
15402	14240
15402	14537
15402	15313
15403	12189
15414	17548
15416	18192
15419	17073
15432	12819
15436	14385
15438	15711
15478	18551
15488	10784
15488	11562
15488	13605
15495	18759
15507	11992
15517	11415
15519	14173
15522	15318
15528	10469
15541	10047
15550	16894
15552	12039
15566	10767
15567	10599
15568	11718
15576	15064
15579	12090
15610	10351
15611	11258
15624	10229
15624	10835
15624	12337
15624	15178
15625	10019
15626	10052
15626	15180
15627	10668
15628	10125
15629	12815
15630	10331
15632	15273
15633	10186
15633	15462
15636	10956
15644	10012
15644	14336
15649	15004
15649	16400
15654	10937
15658	15062
15666	13791
15666	15058
15667	12499
15701	11573
15702	10314
15705	11024
15706	16016
15712	12560
15713	15065
15716	15316
15723	16982
15727	10183
15745	15806
15781	9999
15781	10029
15781	10395
15781	18851
15782	10315
15784	13066
15788	15082
15811	18906
15820	10021
15822	10097
15828	10001
15828	10179
15830	13778
15844	12499
15857	10800
15859	10971
15861	10679
15865	10671
15867	15976
15870	10666
15879	11644
15891	19550
15920	12515
15937	10942
15937	12271
15939	19458
15940	18281
15976	10024
15980	16271
15983	12975
15989	10162
15995	10626
15996	9999
16000	17764
16006	16358
16010	11218
16016	13514
16020	11787
16022	10033
16028	12612
16039	15981
16044	10535
16048	10764
16061	11601
16069	11484
16096	11093
16105	15031
16105	15351
16108	11256
16138	10425
16172	10118
16180	17057
16191	15683
16194	16425
16201	11269
16249	10420
16249	10967
16249	11270
16249	12704
16250	15040
16251	16664
16252	11743
16253	12675
16254	11690
16255	10022
16257	11249
16257	12499
16257	15002
16260	11269
16260	17994
16262	10629
16264	13752
16266	11565
16269	12276
16270	10405
16270	13636
16271	15037
16272	14457
16272	19390
16279	19394
16283	10995
16287	17053
16288	12226
16288	12837
16292	12856
16301	14843
16302	10680
16304	11290
16308	13910
16313	12499
16330	10013
16335	15720
16336	10546
16336	10626
16338	19726
16343	10005
16352	17665
16362	15967
16363	10898
16365	12281
16368	17017
16368	17839
16370	13782
16377	12925
16377	17812
16384	11908
16388	10136
16391	16877
16407	10663
16407	11516
16409	10468
16409	12042
16409	15039
16415	12191
16418	10654
16421	10962
16423	10705
16424	11293
16425	10001
16432	11291
16438	14185
16445	16318
16447	11523
16448	15112
16451	18760
16454	15849
16456	12823
16465	16019
16490	12620
16496	15001
16496	16993
16507	11499
16519	11327
16521	10475
16524	10937
16528	13141
16562	10979
16562	11615
16564	11424
16572	17978
16573	10710
16579	10474
16581	10944
16581	16406
16583	17424
16584	10004
16601	10571
16601	10792
16601	12383
16601	12578
16601	14145
16603	12189
16608	15031
16636	16563
16653	15096
16676	10702
16681	10026
16694	10792
16716	15684
16719	18791
16723	12499
16724	16252
16740	15626
16744	10667
16757	10625
16772	12550
16782	13447
16799	13447
16800	16438
16800	17581
16801	17812
16835	10743
16850	11293
16877	10488
16877	16973
16904	13818
16905	11598
16907	12905
16909	10521
16924	10313
16940	12529
16968	11799
16971	14550
16974	10331
16984	11882
16993	11405
16997	11254
17002	10000
17038	12210
17042	15019
17046	10517
17052	11369
17070	10666
17071	13788
17089	11601
17109	10795
17109	13445
17115	13783
17121	10188
17139	12896
17192	16133
17197	13456
17208	10368
17209	10156
17216	12504
17239	13476
17245	11919
17247	11414
17258	11021
17266	10157
17278	11840
17282	15203
17284	11554
17288	15322
17304	10917
17368	12812
17386	10195
17389	13850
17405	10116
17421	18418
17425	11428
17429	10009
17434	15005
17436	10726
17441	10333
17499	13085
17502	13849
17502	15649
17503	15514
17505	10011
17505	18292
17506	13751
17509	10273
17510	16982
17510	17578
17513	11269
17518	15323
17519	9999
17519	10171
17519	12881
17521	12581
17529	11276
17533	15286
17534	11586
17538	10038
17538	10715
17539	11408
17542	10357
17544	10549
17546	15032
17547	15239
17548	14825
17551	11443
17553	12560
17563	15245
17571	10842
17577	10080
17580	10049
17580	12588
17581	12521
17582	16808
17584	15158
17585	10069
17590	18775
17602	12167
17614	14043
17616	10666
17618	12524
17621	12275
17621	14101
17629	14531
17631	13090
17636	14218
17656	13154
17657	18157
17660	12656
17662	18945
17675	16917
17677	11202
17679	10060
17685	10176
17685	13171
17691	11249
17699	10781
17700	10727
17737	15556
17742	10663
17744	10163
17761	10741
17774	10078
17774	10079
17775	10207
17787	15803
17812	10109
17812	10268
17813	10024
17813	10051
17822	15176
17822	16294
17822	17039
17824	10038
17842	10160
17853	10337
17855	15315
17858	15624
17861	10160
17861	18872
17864	18176
17872	16327
17896	17236
17901	18305
17933	12991
17934	11609
17934	12535
17953	12455
17969	18515
17970	10468
17974	11964
17991	12754
17993	10264
18017	11615
18036	11584
18095	16765
18124	10020
18124	10781
18126	10904
18130	10741
18134	10003
18134	13709
18137	10840
18144	12695
18168	10412
18183	16947
18191	14086
18191	18013
18202	10195
18203	10860
18203	13752
18213	14401
18217	13840
18222	13529
18284	10082
18284	11952
18289	11249
18290	11142
18311	10817
18361	15715
18365	11446
18374	12548
18437	11877
18437	15332
18451	19465
18453	19076
18460	12533
18498	12253
18516	13364
18525	15412
18528	15688
18545	11642
18548	16369
18561	12577
18594	11254
18613	18144
18620	12500
18636	15111
18672	15685
18676	10023
18682	12777
18716	12910
18744	12817
18750	10196
18754	16642
18759	12553
18760	10539
18761	10185
18764	10103
18764	15333
18788	10644
18798	11557
18800	10500
18811	15000
18821	14520
18827	11564
18835	16567
18840	10442
18845	16034
18859	16280
18864	11125
18869	10253
18896	15639
18900	15323
18916	12758
18917	10009
18918	11290
18921	10904
18948	10630
18948	16255
18954	16264
18956	16408
18997	15629
19015	12499
19033	11504
19052	11018
19062	10138
19064	10864
19072	10040
19081	10409
19101	16004
19103	12663
19109	17748
19147	10121
19151	15586
19159	12658
19243	13799
19254	12646
19272	17913
19283	11392
19297	11348
19301	12703
19377	18243
19381	18128
19382	10890
19384	13139
19439	16601
19452	13169
19473	11333
19473	16822
19477	15346
19502	16960
19511	10899
19555	11719
19584	13749
19626	10198
19633	12541
19638	11064
19692	10605
19711	11318
19765	12729
19805	10248
19811	10908
19895	12512
19975	11327
9999	12
9999	323
9999	356
9999	655
9999	926
9999	1804
9999	3479
9999	4190
9999	5156
9999	7821
10000	2199
10000	2410
10000	3047
10000	5039
10000	5265
10000	5709
10000	6508
10000	7744
10001	8
10001	63
10001	677
10001	1291
10001	2592
10001	2817
10001	3867
10001	5034
10001	5801
10001	7589
10001	9374
10002	630
10002	5022
10002	5654
10004	874
10004	1038
10004	2504
10004	3167
10004	5346
10004	5487
10005	31
10005	1485
10005	1651
10005	2181
10005	3811
10005	5433
10005	8173
10005	8477
10005	9784
10007	130
10007	1265
10007	2031
10007	4389
10007	4394
10007	4542
10007	4737
10007	6331
10007	7094
10007	7384
10008	117
10008	1489
10008	2900
10008	3295
10008	5122
10008	6643
10008	6745
10009	5
10009	6
10009	397
10009	627
10009	1622
10009	1974
10009	3471
10009	5011
10010	44
10010	98
10010	323
10010	533
10010	629
10010	882
10010	2755
10010	5001
10010	7733
10012	314
10012	784
10012	1071
10012	1456
10012	2769
10012	2842
10012	7631
10012	7656
10013	9
10013	518
10014	69
10014	765
10014	3018
10014	3164
10014	4795
10015	472
10015	763
10015	2944
10017	1350
10017	4570
10018	94
10019	318
10019	2506
10019	2899
10019	4492
10019	7561
10019	7847
10020	2980
10021	1251
10021	2815
10021	2975
10021	4064
10021	6894
10022	2638
10022	5147
10022	5489
10022	7031
10023	791
10024	44
10024	1002
10024	1763
10024	5084
10024	5531
10024	7502
10024	7614
10025	710
10025	2588
10025	5000
10026	81
10029	779
10029	1723
10029	4492
10029	4591
10029	5010
10029	5713
10029	5842
10030	2201
10030	2989
10030	3373
10030	8370
10031	1445
10032	366
10032	5142
10032	7551
10035	7928
10036	5005
10036	5652
10038	21
10038	1250
10038	3125
10038	5157
10038	5161
10038	5528
10038	5866
10039	694
10039	1964
10039	3137
10039	3877
10040	0
10040	3453
10040	5713
10041	2210
10041	3127
10041	4454
10041	5049
10042	644
10042	6960
10043	10
10043	191
10043	319
10043	2589
10043	3047
10043	4033
10043	7700
10044	1413
10044	1976
10045	703
10046	1642
10046	2734
10048	2
10048	204
10048	2406
10048	3838
10048	5239
10048	5640
10048	5987
10049	550
10049	2543
10050	982
10051	2
10051	860
10051	938
10051	3009
10051	3521
10051	8936
10052	5013
10052	5423
10053	9298
10054	33
10054	5642
10058	1128
10058	1976
10058	3174
10058	7695
10058	8447
10059	5781
10059	6335
10059	7735
10059	8915
10060	400
10061	105
10063	1290
10066	2056
10066	2791
10067	3624
10068	3188
10069	20
10069	1738
10069	7596
10074	5410
10077	158
10077	340
10077	694
10077	1552
10077	3996
10077	6037
10077	6364
10077	7517
10077	9377
10078	89
10078	110
10078	373
10078	1934
10079	313
10079	5039
10080	404
10080	474
10080	525
10080	2385
10080	2976
10080	5058
10080	5157
10080	6260
10081	12
10081	709
10081	4394
10082	1624
10082	2503
10082	2930
10084	7819
10085	1
10085	80
10085	658
10085	5687
10085	8597
10086	1271
10087	1406
10087	2821
10087	3193
10087	6097
10087	7344
10088	1175
10088	2583
10088	4258
10088	5335
10090	2816
10090	3147
10091	2227
10091	3443
10091	7233
10092	3777
10092	5317
10092	6888
10092	7343
10092	7695
10095	3811
10097	1250
10097	2542
10097	3179
10097	5166
10097	7501
10098	940
10098	1444
10098	3941
